"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149"
-0.878736892342406,0.501484294016187,-0.237032299838782,-1.61867032967422,-0.237214794949216,0.462206865814606,-1.05982551420288,-1.09124217814224,-0.0598892683909123,-1.58921060059874,-0.31465991682827,-0.143293941831231,0.0507100686699114,0.962390464069678,-0.0742314552500908,-0.390548563372555,0.685371430941901,-0.774134643061036,0.170484808161275,-0.501372847673498,0.148587485740202,-1.28911781131612,-2.61614091059978,0.466273346088932,-2.29438013548763,1.62618987122693,0.244538272540725,0.148305989921432,1.19254025905323,-0.0958561101054698,0.288659606202967,0.896719866465514,0.164712857842122,-2.53629236059164,-0.0584634418662134,1.4989116023701,0.159100335521538,-0.9164031543705,-1.05306892852395,-0.543097432515569,-1.12516901242901,-0.734918881881422,1.21212021443103,0.831121455914696,0.103240793644327,0.915750726054316,-1.46269831763796,-0.244615392211454,0.352159505695782,-0.445891761265733,1.51213342287613,0.798188241379863,-1.02578348746221,-0.607209798546726,-0.0493378097175309,-0.749279528876302,0.459961261890277,0.858689143659227,0.740538592288498,0.668748396363498,0.0980231873441285,-1.24310314241236,-1.03594151416565,-1.13794579421196,2.25385471351087,-0.786481452043817,-1.54833393140303,-1.68690679858107,0.071559618940943,0.356578003584489,1.00699155750032,-0.257392322245716,-1.96162823937693,-1.11384598724673,-0.552951242838846,-0.658609151359149,-0.375208981923731,-2.59920793887676,0.305044013998738,1.53695993687354,0.947318830013001,0.0788403620511103,1.3590659014099,-0.597242001488859,-1.43784981305823,0.0909143108909423,-0.00557538827780326,1.64504055263044,0.161244061475734,1.42681084290613,-0.0306696548469698,-0.00987280647287075,-0.786916640095005,-0.440706311473943,0.173930858881799,-1.05977991267464,0.272725174421257,1.05850966623624,-0.703196335370265,-1.34204232171022,0.952007620756172,-1.62600871997163,-1.42229010538779,1.35922933961955,0.266629680576205,1.08885608484562,0.372228844138166,1.33421599798546,-1.38668372355429,0.864204536613148,-0.536421019102867,-1.97121206930836,-0.51945609241192,0.0685526850444972,0.836712279094512,-0.73887571277069,0.969795510767926,1.83036901666546,-0.0877493955854319,0.653948871946937,0.287886041622782,-0.610038526314941,-0.0241670639540771,-0.0863033670895916,0.74883473741141,1.98966739395152,1.50717205229204,0.884490747397536,-0.44518465000396,-0.502435539538351,1.45331796293548,0.206953181871923,0.0810124646808365,-0.46115019844426,0.276785874124511,0.251830269847945,-0.54262582463935,-1.57292091329797,-0.0282111718629315,1.08560069945423,0.184457319497666,-1.08133730841005,1.38540236330578,0.985142162558102,0.393047129880851,-1.23867255935712,0.84315931133506,-1.26874160685735,-0.052927230913245
-0.859031313295854,0.598483105191535,-0.273967298933893,-1.52599857504917,0.126415732855155,0.199884327935838,-1.21957195281379,-1.16610590350403,0.400583634499468,-1.4763810524558,0.409722565323571,0.0371708433501297,0.0390024459109851,-0.218239123810096,0.00110013016424294,0.335887817318754,0.21167651359103,-0.0558514957666321,0.929125154981107,-0.237007467973813,-0.720783653099611,0.891328627077758,0.33741765488168,0.277820950886726,1.55384554792393,-0.48044615919419,0.0241207068246406,-1.65983036173549,0.42380479151382,0.0813913001416907,-0.404827061069338,-2.54616782027834,-2.65984601621421,0.743076874630271,-1.05213720770013,-0.557648217483808,-0.544076183669856,-0.405183740633274,1.67996479644799,0.546557349439144,-2.26292474279974,-0.468988351506462,-0.350165153733702,1.53934718390469,0.393531104845317,-1.37658528914547,-1.56855043365968,2.07027700866493,-1.63089749391729,-0.226995604923964,-1.7340397267582,-1.35024373653869,-0.322768804727707,0.733649455734893,-0.0550595562172938,1.85335462662165,-1.59297480060353,-0.749301286964698,-0.128010101227534,-1.03166701271792,-1.73103524559952,-1.97232948485191,-0.857667136856727,0.0927021752026542,0.0577027994831477,1.08976097904522,1.26808594889364,0.407941373509102,-1.28592864170665,-0.489628048707661,0.41810833948544,0.0547234820686539,-1.18341393293687,1.72974177093428,1.81392605067028,0.432766140945193,-0.192561848888404,-0.350753405458745,0.18197570248808,-0.998332885800277,-0.101484061601757,0.880618542012436,-1.69556914605782,-0.0175567280838153,1.21411850472549,-0.966889539379502,-0.862166947891075,-0.59424055075561,-0.0560942309907673,-0.100005329204529,-0.842031493890856,-1.49568790575193,0.83513330712514,0.172781446646765,2.51031750596632,-0.21695309037323,-0.0500426022809872,0.217437826930887,1.2751004128696,0.614475226850361,-0.141992729109476,-0.935990653338764,-0.388854343632951,0.735323131311001,-1.29182164539324,-1.24611179818054,-0.700649933248875,-0.938329973188557,-0.431103973094664,1.27496877096618,0.247058425658735,-1.34312842231097,0.559799610159042,-2.68770664324439,0.239379071236875,1.5589842537294,-0.431415747620232,0.307294672041809,0.790846354817821,0.262051653833534,0.429263682083051,1.07977770276926,-0.36221666253181,-0.570870784853142,-0.555812728109913,1.39983517871235,-0.924722333325206,0.508583605794211,-0.664506815126195,-0.338438066269908,0.43688363413254,-0.236240798848642,0.279301877508801,-0.482477589472947,-0.186550310180596,0.0777095309770692,0.0106163058301315,-1.67769717273177,0.207838940323876,0.943014610762807,0.354711675327928,-1.26433112534726,1.2010292772694,1.02931163627285,0.299324910968371,-1.28854883955515,0.811767063984644,-1.26206418987503,-0.0619374809343902
-0.833479610429721,0.683664119323469,-0.293001963640405,-1.35931526624937,0.489435453280207,-0.0741986788679549,-1.27845828611065,-1.08226457296167,0.799127668559728,-1.1091717006159,1.00207537525122,-0.040264590623337,0.297967690277513,0.289366670004086,-0.105380124825701,-0.444431929886021,0.359709933490893,0.334214074087002,-1.49931722872575,0.199316958402581,-0.987001714305518,1.42436360150019,0.47022547981632,0.304585042307037,-1.2433045997804,1.0816248711745,-0.328639738379782,1.57775929286203,-1.08418995221469,1.64417709041436,-0.998397647521927,-0.34956109238993,-1.85659217124275,0.257903815281754,1.16951602534609,-0.266738938712324,0.398120599122615,1.47061343762734,0.558949274801022,0.275337554468631,-0.389462677183672,1.36129175284035,-0.956872782005906,-0.711485372915005,0.122864268645289,0.396234976337476,0.692273711420653,0.458738926157227,1.0600421681651,1.24976627086393,1.627888901831,-0.119431086072983,1.3568183077539,-1.83967675026557,0.968350955490336,0.532451904526063,0.269108107570693,1.03493773217793,-1.54370635653391,0.785548881143165,0.0162116995524558,-0.0115363742054325,-0.415468010746886,1.13211284204168,0.284495659730422,-0.275759889984657,-1.35495006019811,0.324699856511087,-0.00579013438141707,1.32465970755261,-0.689946886105334,-1.07191525770817,1.15950066782436,-0.202984142250798,1.17676740440289,-1.25034928301036,-1.37937333469892,0.0153658197959341,-1.3162485801853,-1.21754683082217,-0.852479869923095,-1.61985120119924,-1.37807802800913,-0.859754750897248,1.35279737774351,1.71124609816364,0.842883642545136,-0.317294116244324,-0.765218400299784,-0.456027974736349,2.01234149398411,0.0389022532798587,-0.0855588372658104,0.122269781261475,2.08849068404749,1.08034075241123,-2.00374035102528,0.942793139307065,-3.56385771795594,0.468949222795599,-0.832498190464292,0.860365426792646,1.54961483323686,-0.340066904824669,0.103136400306419,-0.45603258804657,1.3078906842989,0.0797556966617913,-0.00450603171107617,0.883394117914149,0.301416738708924,1.12402149434726,0.638841168998575,0.785301363985276,1.06846345875688,-0.151413779408383,0.113821328478196,1.2869425218302,-0.708452115100742,-1.40255341614957,-0.187262123780783,-0.0465630530737286,-0.604761085921704,0.160369769806348,1.80534305425706,-1.68529188966908,1.21903607422596,-0.704700750536951,1.48128683630332,0.789345189607242,-1.12698807655351,0.293116351267773,0.542975367983535,-0.257729019296634,-0.0172184836779897,-0.0499603891413869,0.578877653364037,-1.60230606412249,0.431047261388989,0.739194298232689,0.503938957369334,-1.4145498507365,0.986555178823016,1.06070018505102,0.20119050292863,-1.33291454915688,0.780121141675545,-1.2539801335858,-0.0717152358356059
-0.802068745063375,0.756288088131773,-0.293872570653984,-1.12549348949076,0.831614286693142,-0.336160043472138,-1.2353431415419,-0.854931448375535,1.08236992385636,-0.495345246968487,1.33443948253396,-0.0116856228075523,-0.0228863677486632,0.341945981040171,0.740603948270031,0.928729293982723,-1.11229389343816,0.245244240242433,-0.789913237169364,-0.139413774086656,0.710731410340033,-0.557722782474104,-0.762565811890589,-0.99608749064313,-0.0760465639138304,0.93640838042506,1.11643046220289,-0.415026271119261,-0.322948163381689,-0.863457531116358,-0.357257255379401,0.0320582605838364,1.59833567824487,-1.24070033765061,-0.863217981937988,-0.100355984070701,0.51825336187249,0.548775692629211,1.99156407067046,-0.539152208129735,1.05573225222878,0.49597379621157,0.925958453334048,-1.45479769115091,-0.240935221325715,-2.61211341352214,1.77323938499212,-0.329943398400244,-1.15496539142924,0.839370771171687,1.39369978198537,2.13337871409542,-0.438982483451437,1.4443499536292,-1.74231780801864,-1.21033390707119,1.06983503792485,-2.00570872167308,-0.770818035965514,-0.43219604142226,0.597661541178523,1.37101620991178,-0.244592696011559,0.98742023734274,-1.06224063257835,0.191190800431754,0.0859139442092387,0.433881757531546,0.81541126698348,2.20124636916977,-1.16816445796257,0.543196929218687,1.39745649023512,-0.705743429329737,-0.0159850177736564,1.01907300424611,0.166408276556947,-1.46906105486605,1.83958650183416,-1.38965752306218,-0.372471565120307,1.9419285861391,2.63996313647098,0.587145473440626,-0.297037652007374,1.19816023994757,1.1582409564869,-0.94258264150554,2.20954614862186,1.21714942730547,0.270401987101649,-0.586508100289533,-0.66353883066119,-0.704245339273415,0.496754219208952,-1.32076982519884,0.543313487521738,-1.21451427166339,1.02757574453631,-0.89481886319728,0.834440194960447,0.401436826661917,0.468786288938557,0.324830099712886,-2.38596436719417,0.441053729266856,-0.04064494062835,-0.205734629595008,0.360177057165142,-0.198545528876492,-0.0942226756032438,2.24449989080835,0.000169809243336825,-0.419191278920657,-1.4294362324185,1.57466210160844,-0.168221647358374,-1.14055443528074,0.654267523240505,0.0553013536664022,-0.215806075194151,0.834984032762197,0.0779642736046827,-0.823304769676666,0.195951307021664,0.188001548194066,-0.751699719423205,-0.559941863418468,0.348719147550104,0.132180423376579,-0.187647649343699,-0.821435746877329,-0.423614301799347,0.144293874927502,-0.357637450230503,-0.232487033305432,1.09776049907059,-1.3519701294268,0.62644290450852,0.4917036962129,0.627623154153915,-1.52767617486306,0.746376293684642,1.0788728243394,0.0992356915838236,-1.37166880772099,0.748300286093117,-1.24453218839795,-0.0822839294063223
-0.764820870631318,0.815857384998103,-0.277096369571517,-0.834893937191246,1.13349607985044,-0.563806354323299,-1.09730373814895,-0.516333696488531,1.2024321790126,0.20804577938804,1.54583859447756,-0.0367211983185536,0.249712526480432,0.162557337761102,-0.531233989977047,-0.582517037315739,-1.80061570178043,0.124233338708013,0.842685395184022,0.12946044924345,-0.287882939442171,0.323211868276156,0.729049979811066,-0.0540576750684711,-1.14596665534195,-1.97890407607888,-0.525600934991596,-0.605087658844925,-0.23088739554578,1.18523025419539,-0.966176077324845,2.08424995108735,-1.42444515693276,0.397722718440984,-2.17949434043853,-0.256653984775277,-0.136629203438864,0.01005203707303,-2.54477485907361,0.0744520721210253,1.65736230259188,-1.42485417695176,0.10820293932349,0.531713067916527,0.103673448846549,2.13192128549899,-1.44313894081309,0.335389595233427,0.149086702476631,0.900488640444928,-0.807989857729361,-1.55138045017113,0.896014354218316,1.26659062428971,-0.7073763700113,-0.754916770599499,1.20900937072466,-0.536521933847421,-0.423647336535644,-0.191164684847523,1.4700613010233,0.108129443259608,-0.0126761286515938,-0.112412052287992,0.835991952518211,-0.154496805420029,0.843682367644309,0.0651355183926878,-0.84201258896499,-0.0139735794104318,1.72711476709442,-1.120944442318,1.00644266961315,0.409943393644183,-0.881944554635778,-0.752765357489671,1.94689762626416,0.354142066966238,-0.450996472012638,1.85820567905482,0.856164235362281,-1.38548099969656,0.241052063738563,1.71757485254006,-0.419430979214775,0.742896231210797,-2.56034614530078,-0.769170951403767,0.097895670530727,-0.145222086555727,-1.23012023352376,-0.612763557411939,2.15768364984066,0.278922894992005,-1.91274096770975,-0.0261571385402239,-0.0487821272469436,-0.947819670438609,0.0657205207806815,1.90869994889975,1.75956773603767,-0.568801439909282,1.26615066073294,1.56100644016988,1.10110859935168,1.17227021155996,-0.0362186845060593,-0.465476035757463,1.37988624154858,-0.104253149987116,0.405656402974263,1.18682203685676,-0.315310684498985,2.15949402742314,-0.461828262735474,1.11460692095204,0.307262943007656,-0.192154998820381,0.898037854799777,-0.660386762979751,-0.457505028880449,0.417646111155068,-0.414267848486128,0.272089118659032,-0.185774544390361,-1.37590149716351,-1.12677316565938,-0.372598695678025,-0.564808382064778,-0.359982868041588,1.44290769044433,-0.0327986164066687,-0.153273408087587,-0.0575535452502742,0.240054375927076,-0.0101326190347044,1.50673262393097,-0.951315674526881,0.780573846456077,0.220564341950323,0.722512757268471,-1.60041122639197,0.485630134531473,1.08354669394617,-0.00589646322563227,-1.40474422434808,0.716383758731004,-1.23376535633483,-0.0936657183956468
-0.721793765195589,0.862112147008973,-0.243956467959827,-0.500910151366272,1.37754644392516,-0.738554466246517,-0.878461382378996,-0.111233286863286,1.14209833965802,0.810238638631329,1.52650550613539,0.130391483438258,0.11308778459691,-1.11203603492526,0.0107022467329084,-0.0548656147310822,0.345056641346738,0.859894225587297,1.58665854892032,0.27354988652964,0.554326135258494,0.10537213567699,-2.20474854410925,0.724177749147086,1.08010497037501,0.472143416685637,0.602260121206837,1.1186031063046,-0.258019181722601,-0.618188609666223,-0.421650407964869,0.279020851096866,2.11307160454825,1.59171716847303,1.29878513082461,0.700288450515481,0.916867567323172,-1.19442215382901,-1.94889349869109,-0.967523418781844,-0.699700378152696,1.18558617871357,-1.22850886880497,-1.66520881323711,-0.156942660859007,-0.953902148009595,-0.123187308796518,-1.49408078577396,-0.833925943272383,-0.633367224570025,-1.57620549444439,0.725521288579474,0.939415146414111,0.696838318568168,-1.38589434974781,1.95542480679272,-0.97497197619244,-0.509554317211848,-0.646470641212632,1.09426739652884,-0.0668960436147412,0.0343138167142753,1.03683226053669,-0.60429332905281,0.764560275661685,0.050354984612439,-0.258236752013094,-0.139292957951808,0.911713630901583,-2.02210684496389,0.404211983908475,-1.20624506634008,-0.271208900392017,-2.01335950254726,-0.225313784266713,0.740717648716529,-0.962311117380032,1.55644838903585,-0.680400085962459,-1.45352749625437,1.33838194859667,0.262597645167109,-3.23769853838797,0.372064344902402,-1.15993438879458,0.13227723628259,1.23338838846988,0.11148902373832,-0.0983428894415165,-0.393577594386734,-1.92776043627059,-1.32234682293795,-0.275303771040082,1.90312141959013,-1.57640919672175,-0.756945281344148,-0.206930360514135,1.55771874233953,-0.581436865079959,-0.769922431368956,-1.4121192677032,0.964130794374308,0.050741080225946,-1.04272993603845,1.61862386704337,-0.0191749471700911,0.521351372694061,1.01276270913656,-1.16118483507939,-1.50703378641686,0.325954681480528,-0.286032121532385,-0.95788141072526,-0.669552993718278,-0.51442806902161,-0.98458349289914,-0.34464084613878,-0.685853823865751,1.03338653272914,0.889824574574975,0.194074271826209,-1.02575195111046,0.348688935542972,-1.01571443876682,-0.990143595662048,0.519037871150707,-0.113407768343158,-0.85604148033006,0.0251496244090111,-1.01379355257709,-0.376946746545182,-0.408168219174724,-0.421501734148417,0.462101235518855,0.623532472697687,-0.0523309286355627,1.75658478279274,-0.442071179001836,0.882441681203238,-0.0533703285370404,0.786672376601528,-1.63057798984326,0.210077318569008,1.07459703926058,-0.113514790615674,-1.4321067739664,0.684450869556263,-1.22172674914227,-0.10588142884902
-0.673081022387102,0.895021775731548,-0.196456025938279,-0.139342238493324,1.54921096796059,-0.846901833725403,-0.598668050092299,0.298362821362139,0.926597460700158,1.36840680418148,1.17500618872299,0.0644061291335762,-0.177857098463943,0.348252912979346,-0.533628143669698,0.14190698554626,0.212589049419313,0.534352456109835,-0.0206527590599326,-0.736828730380938,0.573980916246672,-1.55425717123496,1.29384972439316,0.710010634937531,0.381078814912249,-0.148139051780849,1.84476805957042,0.245967010219366,0.745956328991922,0.471777999639812,1.43526566304596,0.509778777442636,-0.179627304399007,0.655770117158919,-1.29920767214732,-0.240359672765186,1.04444042005678,0.0394226598111095,2.46128338393929,0.0715421383989563,0.619959111786554,1.25610738297452,-1.32636161435997,-0.19227045557037,-0.944427362428696,0.686025693777968,0.812808577019554,-0.0431627260877885,-0.28639601801348,-1.86881597099066,0.123587767734861,-0.997354620967954,-0.63476834742111,-1.98375474742387,1.82571661386817,-1.326685756043,-0.603753565567222,0.83212236774499,2.05989174704488,-0.367820403731031,0.223351934742313,1.9489464774944,0.66733496434797,-0.202249228998304,0.868854251309165,0.920504581418248,-0.663674410432132,1.16831397210755,-0.810977124208502,-1.74202944583709,-1.93526690513278,1.35458760834207,-0.476861411510184,-0.881875580738187,0.087252478138347,-0.150353154263498,0.170495695428645,0.286146886506196,0.695558727729182,0.5970669672756,-1.39858816326151,0.065912133818905,1.83244535286847,-0.946493565239116,1.50983730222004,-1.07633825784469,-0.431402522783211,2.63771730441664,-1.39075314400123,-1.1318568466292,-1.95116729467842,-0.770857197374592,-0.150529524654222,1.04143575171766,-0.168498172570593,2.01921948287653,0.167196425194502,-1.51371650328066,0.174711158741911,0.000791939702716248,-0.0391373514505675,-1.22235292467684,-1.23808508160324,-0.621593648168223,-0.2985339371755,-1.56816064089429,-1.55176015868228,-0.775390133783493,-0.975736627991484,1.01798185193979,1.0772121780252,0.523340577582906,-0.748735660281107,1.8734056068051,-0.470842803299295,-1.62080431484626,0.548323426767052,0.0140805712155415,-0.86162216834946,0.114252717115188,0.708344036535404,0.323966011430946,0.771899972304763,1.7716263747947,-0.174118267293514,0.976401801970573,1.04433996726503,0.69295658849805,-0.250491277474731,0.598957111742978,-0.0236325133337069,-0.960150816536364,-0.0031362968489624,0.00647080237919426,-0.337070258397153,0.0304894431062224,1.81529189109131,0.121283746374444,0.924319921610569,-0.310015936583599,0.819471903792419,-1.61719151927359,-0.0740370272313874,1.05206138182331,-0.222883805920293,-1.45375543339157,0.652580517517156,-1.20846542827706,-0.118950512308798
-0.618812000214951,0.914772221863494,-0.137243040071531,0.232370732591304,1.63781717807975,-0.881402200337304,-0.281430770645361,0.66074029695592,0.555338642547751,1.63923895768244,0.601104277678245,-0.635685119845114,-0.372190602200262,-0.669905288141819,0.60037467891238,-0.022755750972863,-0.157593935956752,-0.0223891938655382,-1.27397861637304,0.869689164198341,-0.561911737440918,0.105831077080187,0.553005359696847,-0.995225192955773,1.09406928454796,1.56910103487045,-2.15170109789833,-0.998268552314087,0.742605799830292,-2.21395435018059,0.571210577124906,-0.865724440724945,-1.74381593877246,-0.0446221637083021,1.13189006681635,-0.675609549305097,-0.819786831736289,-0.495808118227716,0.561184483603943,-1.37526905142731,0.613731834567221,-1.30451701211928,0.640294597693748,0.89943564208287,-0.0842938169824025,-0.133283034042415,-0.350820044104903,-1.3941104374208,1.62312659185162,1.01590800022785,0.105399210571183,3.95972649625803,0.757848466783162,-0.10462066060294,-1.30271924962658,-0.454993143094187,-1.75891261170933,1.39258139780975,0.737106142651384,-1.03156561335736,0.122032498496646,-0.409407413956032,1.19043849823746,0.316350634815084,-1.34941452099653,0.813115378345706,0.457464089100299,-1.34803296368367,0.416092345205172,-0.622047088091468,0.668076637939118,0.470862657307054,0.169275028355747,1.45191528688949,1.23388283721225,-0.339195959068916,0.394285572774009,-0.32008263078986,-0.571528157094952,0.415065270178052,1.7084793226931,1.17329790251046,-0.913465536338977,-1.3958972647615,-0.363200667738049,-1.28177155806063,-1.39569427038022,-0.32870611900114,0.126395245362083,-0.486032303513458,0.795363638217672,2.5421401092996,0.330429149308157,-2.03356652093282,-0.0531808925199203,0.834093191288031,1.43996894647807,0.217455137288371,0.434942053569816,0.424622660191093,0.673759779003886,0.876793714282705,-0.390571608912862,-1.61859620582583,1.28633383863318,0.43753769155991,-0.566725349519525,0.182822260759722,0.308003240684231,-0.245937896191465,-1.89598288426595,-1.12988550290733,0.0160342637945709,1.0591912592282,0.321612671248687,-0.491466098536281,-0.405851211360922,-0.850434258882146,-1.63294721095094,-0.365913589116814,0.501409696681198,1.12466666655037,-0.942392765412314,-0.568105992969463,0.757757451501524,-0.501731248434456,1.53390129849973,1.62114881402283,0.0752495194621769,1.02999506340973,0.515097904949025,0.640219621440019,0.138680212996084,0.554403693426547,-0.0565469827497787,-0.188609394182692,1.67199084414877,0.677545787998775,0.902382458149749,-0.531538294863393,0.821518116432245,-1.56049346498074,-0.360138558460622,1.01614176226248,-0.333228136315673,-1.46972158342146,0.620850746929492,-1.19403222735586,-0.132891012243023
-0.559151529762904,0.921749567990399,-0.0695082019564793,0.596021116544783,1.6372616076634,-0.841101448921164,0.0479510260978991,0.923608318848243,0.129517105758477,1.65288890948782,-0.120940971921733,-0.259813406289803,-0.308730561561934,0.990997263127873,0.0143937204302305,-0.793398886490525,1.24357059327754,-0.293912957519099,0.811364498168054,-0.230855909453576,-0.0990940698959644,0.386354532751715,0.563977369803712,0.469885909760263,0.819245353447675,-0.0979599217246348,0.463838421569815,1.10302906364275,-0.72675152277739,0.834220463406994,-0.716219943359044,0.55276840334134,0.586920167682899,-0.189784233145359,0.87020039627474,0.0375464063413853,-1.20255575228097,0.353287572733891,-0.907130712967889,-0.192378220708774,-1.51956823373931,2.22372826755813,0.367357770399698,0.553292339242446,0.429583540153987,0.343612276710773,2.27494498480003,0.680646683866477,2.2082955063461,-0.874625041977664,0.327622351050801,-2.46305228240706,-0.771039815794276,2.18425816326592,2.39167987433967,0.105428743702607,0.289866684275627,1.20546921971252,-0.57982752897027,0.952755157304059,-0.485844951356034,-1.57443596802053,-0.618866864023212,-0.162986139765158,-1.09738723163764,-1.11583313844213,-0.955092910491302,-0.928022762008702,-0.162363878399,0.230446520945993,0.318881527728277,2.06199168101569,1.18276915415871,2.29918207951555,-0.408078654433269,1.82484019505469,-0.98574006803367,-0.517469598652758,0.909525798527214,0.64044486411688,-1.86537933820021,0.266458631915805,2.13003289022078,0.20376511839234,-2.34458436499327,-0.895245085475545,1.11232708173839,-1.16469991990275,1.15670261411599,-0.0871331433628829,-1.03708174446369,1.52735951859184,-0.276015228852281,-0.761246229879751,-0.133470402761243,-0.58563450361024,-1.06480006467071,0.0124920705872271,0.50252469553544,1.74403913200783,0.13406451237826,1.04372332566308,0.169804105819891,-0.0486070668801138,-0.440160460791759,0.882716833899502,0.572787704545473,0.01859027106931,1.01682325124194,-0.843061803985915,0.24171405556594,-1.55408808497715,0.318114909275135,-2.65002837392774,1.09694575081356,0.254734587702191,0.310188034193915,0.918334843720664,0.74172726326686,0.32779777393976,-0.0962106143156916,-0.599565600150224,-0.253605226920582,0.989112843586339,-0.55997675089112,-0.922116398549066,0.571320794293406,0.517661888920035,-1.37051916992334,-0.78114856379548,-0.141399195238171,1.37298749829846,-0.320255735108264,0.139017919771106,-0.150829920972821,-0.0984920080986609,1.33897984716444,1.16549943889383,0.817095426030637,-0.703587541296631,0.794536361709977,-1.46194961790218,-0.641491379035301,0.96720496312723,-0.443737560943262,-1.48006818535797,0.589338323342852,-1.1784795577761,-0.147719540996644
-0.494299388305432,0.916520494811535,0.00314055906153838,0.933560068201593,1.54643640384273,-0.73134896042491,0.364492991878637,1.0527160091531,-0.314221694877009,1.35162313194749,-0.846858969253782,0.0469615688268805,-0.0738677039958026,-0.591151522869294,0.0279061725673194,-0.337622932339579,-1.01070880344469,-0.986821140977073,-0.0429770420207891,0.364511914597481,0.471386121343351,-0.708623656560193,-0.535383965760771,0.284395470211418,-1.14064659204417,-1.71248547413666,-0.524584266352552,-1.06686951056569,-0.743958939847146,-0.535173458624149,0.474765730869655,-0.430935007580996,0.497326590053401,-1.26244625792048,-0.985577062298522,0.395792026127896,-2.45299443111399,-0.311292484498195,-0.145927086436682,1.51078667728349,1.16264751980069,-0.163394654780958,-0.164965503499492,-0.754434141209453,-0.117048918082825,-0.877051452678589,-0.883435272226901,-0.33732524597843,-1.74168885795778,-0.151203369093869,0.142836732639135,-0.54272160881063,-0.158400772908499,0.761976080800592,0.46392613381182,-0.0159020770651348,2.78788711634352,0.0922293470831875,-0.36697427537818,0.00807619479988936,-2.23780675780628,0.540370581616039,0.466783722291913,-1.3266429471096,0.942650653955009,-1.45146427493067,-0.0800953241485826,0.895428939984588,1.33344414911929,3.31029072107284,0.201201679204044,0.075369246929527,-1.25331804831243,0.559187184329341,-1.14567136673942,-1.32994734797633,-0.155415899582073,0.390757368965456,0.308132395665487,-0.43070833432575,-1.13132170915748,-0.982739474444079,-1.93080945591501,-0.233564723140976,0.979835864761176,0.203349515811662,-1.74260002867911,0.394139034069005,-0.944703231651526,0.325787097389994,3.46338478334127,0.689340478050679,-0.23027121810653,-0.553696703895762,-0.0223178487783177,0.107351593955433,0.0667809727178272,1.07972808524378,1.46107194022011,-0.804916372037596,-2.83273619175662,-0.337254745432706,0.200702218009337,1.65130881840657,0.627746019672215,0.814849397995214,-1.04351094019675,-0.706348284088896,-0.285862836147824,0.913583034167881,0.888338863300213,-0.22608957212717,-0.0691747391385917,-1.29876639944248,0.736693521826434,-1.82098907979483,-0.574439937208081,-0.787335289254345,-0.71254868387226,1.68502380717855,0.424334139717495,0.0604841201763096,0.825567459966997,-0.0920748096281165,0.0810734829346448,0.945075624737166,-0.771296284592098,-0.282142778338124,1.02074360198667,0.798615636617683,-1.79637163698367,0.226937902882086,0.483692235901101,0.143641303941796,0.161024554361188,-0.113436920782023,0.850654813391391,1.53079426326326,0.673322207864303,-0.816206494258484,0.741212168239841,-1.32421041332794,-0.911373287835341,0.905780646734058,-0.553572643338258,-1.48488874231703,0.558118332009589,-1.16186119834578,-0.163451267473522
