"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149"
-0.99973052717692,1.29858540675614,-0.645410051930744,0.476267711072916,1.34857180633093,-1.10504548718796,0.625049777039382,0.76167581591585,0.0455981440513186,1.41250692982836,-1.07179073020766,0.482022422314812,0.298104150974666,-0.00791060760257887,-0.139907279186246,0.318655407849977,0.773540352207562,-1.78266512149777,-0.567328513265091,-1.22565136888731,-0.392353262159514,-0.390991153766912,0.688501005916073,0.434989692540844,1.42641566282023,0.414233035586116,-0.381447581013056,-0.418495367772687,1.29573659249576,-1.46955118933839,0.533778040100955,0.793990905604654,-0.501785057017591,-0.513058012593273,0.133342938684564,-1.16339430597222,0.215732870446909,1.59695410831778,1.91798117512568,-0.27504282406162,0.651628241219728,0.841372548862508,1.30448228941908,-0.445947892546963,0.457306340372783,-0.0714856647009617,-1.57230510535115,-1.15670186943118,0.0399352850652564,0.371872143206779,0.241816691537209,-0.817541657271647,-0.00287274924530304,0.159159058377054,-0.547255429069063,0.345790508373477,-0.700884902443886,-0.137104045084813,-2.71473161046544,-0.42186595182225,1.98797212017602,0.738561975825373,-1.43363001051467,-0.616070088764656,-1.58586040402198,-1.67889166810664,1.06126133591766,1.55219829931959,-1.87686422828339,-1.08838918290227,0.528117378544551,-1.63184228519631,-0.39486321584447,0.893374744481449,-0.258660244739884,1.39757507153646,-0.550221686081946,1.22294684440719,1.12056420311894,0.285952300376806,-1.87642117686164,1.05121752332364,0.69308474191524,0.0368172188148969,-1.5360738817978,0.516728970057771,1.22824011872122,-0.654295790077552,0.0538234451025037,0.483124765336177,0.513746956746921,-0.371989730844536,1.28545253755332,-0.366454658606244,-1.47755951779538,-0.580595217202463,0.257610473774979,0.652699869870425,-2.10997161242564,-2.82432951324399,0.714718619357386,-0.714935316012045,-1.09450270657393,-0.00681386580980597,-1.25556715102291,-1.01758413747143,-2.85369825142156,0.637849192825634,-2.06742042957344,-0.349151179090009,-0.259107265433713,0.725827314261147,-0.443565954379937,-0.963332641397252,-0.260257675419261,0.696767422359528,-0.175175492742055,-1.04564195309354,0.91226855080795,0.835103704951707,-1.0037952684026,0.256297766859802,-1.50351714423353,-0.875865319328123,0.459135680298689,-0.808721052358806,-0.935082263656215,-0.119933110038236,-0.0316240053851351,-0.10739794925704,-0.419613880407358,-0.099272193973926,-1.0781956405011,1.82720818832641,0.681243389552338,-0.332143264456413,0.2763998694163,0.131810962558332,-0.356369814100766,-0.405731799889331,0.370355263964511,1.87021793930278,0.580429713701561,-0.674924701000061,-0.242974655275353,0.525908142386663,-1.2815325300008,-1.11397863674013,0.77098700609257
-1.00050179327523,1.32749469099506,-0.676960928254642,0.552335586471831,1.19898569282718,-1.09466718428816,0.752225602133363,0.528647495244576,0.00218936631023501,0.937524848104607,-1.14682574909055,-0.116708099176435,0.234061320749636,-0.0457133492159288,0.107096069649153,0.540753738822278,-1.43764702182426,0.601361906498456,2.05901156264494,1.08406372222487,-0.578398058500051,-0.483681559824104,-1.915935204854,0.479110497465057,-0.267822796513847,0.123582337636996,-1.31242440142819,-0.791023983909689,0.232257878612114,0.220342992784476,-1.55110070262774,-0.183690999174212,0.276169441125463,-0.652415571609385,0.731909502985953,-0.506415150105687,0.0162478787052014,0.277660184996013,1.28812625519162,1.3495119898584,-0.730215281019526,0.33549988348533,-0.359681349283614,-1.22770607794677,-0.384157264062433,1.14022263228544,-1.32339190858364,0.438099407040485,1.41523881075403,-1.83728167963023,0.110524429289535,-1.20725053464718,-0.393405788820717,0.659649947455184,0.784567311880687,-0.183955737060501,0.574985575881312,-2.26869330168796,1.45832412598662,0.321866895104238,0.730854243220651,0.446060441428683,1.66659131282534,-1.38633371527967,-0.675303220988027,-1.8506618088199,-0.649618474817804,-1.28638131089312,0.184128148338987,-0.432700466090353,-0.484657042152845,0.715640424728062,0.598265253731007,-1.23277559525168,0.806313583164079,0.0814087529488113,-0.977907891791647,-0.123465625495598,-0.201488412209979,0.954220596962832,1.01088358527024,-0.0668496048391773,-1.28530451395405,-1.90764892728498,-0.58074478621649,-0.0162448703598719,-0.750409052053367,1.49708756923266,0.0113015466767822,-1.40590683131891,-0.0122579289954835,0.927055829415121,-1.46026901452575,-0.927079051369238,1.98261487441025,0.369411077339617,1.10481753221489,-0.899530142192037,-0.409025334591862,1.09907958466258,-1.82255008160572,-0.209450132086651,2.12374659813137,-0.181106766883401,-0.213685938764853,-0.0113310972734592,0.0889703934323309,0.398482304100101,-1.57897150575323,0.888531974015861,1.89252858108663,0.372888136424368,1.03447240582632,0.0111132039925147,3.00094102237005,-1.26923796509059,2.37656431048719,-2.41093072542923,0.836931422062585,-0.0580447191996482,0.708460623993042,-0.705939263292698,0.519339159706297,-0.692496573122455,-1.19724519945045,0.232395624362235,0.382374982272494,-1.4738887619465,0.940934058311787,-0.130887904146846,-0.295883438729289,0.0900242641058147,0.255072134770188,0.856317453674094,0.312616009585747,0.130268067261272,-0.520150309478976,-0.250879994018402,-0.179372379734754,-0.819782563216224,0.718741753978234,1.78192465575865,0.941513846746699,-0.462108197438663,-0.404344729338886,0.633120345137167,-1.35360612340869,-1.04568382820711,0.690049600246209
-1.00153921128848,1.35596188101452,-0.708193515699369,0.624930796479445,1.00461978143837,-1.04013397717797,0.841941011850572,0.248271222644041,-0.03069573101115,0.260646743531219,-1.39025789090026,-0.305068744710241,-0.983617896178201,0.191959840133564,0.795437256980277,-0.730093933323254,-0.773128197339025,0.444647424077885,0.0102210815912681,1.58390217489038,1.48479664735491,-0.786590888243482,0.0387639896277528,-1.05968664524861,-0.645053353609762,0.466099155700527,-0.161063358913341,-0.0781263170899578,-1.02771480195383,1.50467088402806,0.354353562854753,0.467116582258893,1.26713813288795,-0.77909325486336,-0.0959457524185093,-0.843458966880042,0.0801198840165747,-1.72571990496588,-0.0905028812356349,-0.309921757271681,-0.16779450110007,-1.00233517211645,0.702059223540826,0.781752595029637,-1.12132590346713,0.257526229493041,1.70923273445158,-0.0081562809890502,-0.8755346717998,-0.658020745939313,-1.35701105177465,-0.763467892766076,-0.523849764481688,-0.811658507994437,-0.0933952694848361,-1.25979405170241,0.456352362759225,1.41543960738429,-0.0132917232767909,-1.14755177319947,0.477800837756723,-0.998119040115097,-1.58255470993605,-0.486684961589916,-0.960413713289114,-1.63383457413725,2.73548797551526,-0.432428172069953,2.41512791259626,2.00056372130612,0.450471447271083,0.242505060544697,-0.0633021643978289,0.36883822765951,-0.394221403935054,-0.451441498115234,0.17955699327837,-1.21120421123535,-0.593767010808076,-1.24761844314062,-0.498017016875364,0.58373295280809,1.08989232615023,2.86213527421823,-1.45833178593456,0.793855512308499,0.798407432063506,-0.266030335871079,2.59088869267792,0.759708940512372,0.333224239496825,-1.40534442771692,-1.09484712218472,1.29605376399129,0.606138708547522,0.600731831390623,0.528937342770326,-0.457241237358844,-1.31444497225946,1.68491391496712,0.81422542563861,-0.564323309161912,-0.61302354882087,-0.170496261812188,-0.661307274852723,0.380659349411684,0.958974996755539,0.768779175004621,2.01552207790703,0.0289569153604516,0.287578380823993,1.46680536206035,-1.70923785451417,1.22733192652529,0.135984710875672,-0.720629264400323,-0.515877740080128,0.0401738670123393,-1.51752594402977,2.19303266468721,-0.881960806651885,-1.03676492913803,-0.0518784138811418,1.3196540431344,-0.212950189352814,0.421715984395284,0.200342594480217,-0.927535992292224,-1.87745577151438,0.102265942378199,0.0216828536599708,0.950299507986032,-0.0510009263887344,0.723614818534074,-0.809595185402908,0.472918921712324,0.171198855465601,-0.753670990354498,0.0253271184494012,-1.15484977938451,0.994976964918839,1.54395397128077,1.26418682440418,-0.230479450138921,-0.558185361241135,0.729365469414367,-1.40982617994495,-0.965136630163881,0.60192295859441
-1.00284680159125,1.38394981458012,-0.739101245781968,0.693789068749899,0.770282017385703,-0.943058266186487,0.889503500539098,-0.0637586633005405,-0.0499801655715873,-0.355054888688524,-1.17524816860034,-0.675105473268264,0.806851574754463,0.512424380686326,-0.813715069796793,-0.661237797985039,0.328021651000173,-0.207372740937199,0.685133532674837,-1.17616304325925,0.102375597915216,0.346205999027389,-0.20422043167706,-0.681589866382239,1.30463085309727,-0.999807724898699,1.81234468729371,-0.428085921894595,-0.985552733132414,-0.330502891419561,1.32528022100383,0.701962432788959,-1.09122942906021,-0.427318948901325,0.266846439609811,0.931414425677803,-0.333296229362462,-0.301089486728294,-1.69466987954905,0.000472141894754827,0.0706146810711939,0.52349166031879,-0.40040834870825,-0.00404431631466212,-0.0256584920634266,1.83208870603101,0.916474953978514,0.350311359306023,-2.46161412323566,-0.280737487935241,1.25971139568244,1.30116803299286,0.744659722329543,1.20233353546505,3.0036770933086,-0.488759077302287,0.851454200850357,0.125562514547317,-0.0904605189961908,0.19404025021846,-1.14119000064097,1.59875536314808,0.270210532005713,0.736123491424272,1.30642408860664,0.0646040136414722,0.678548571141604,0.267426324589563,-0.340901687672309,-1.37976691832456,-0.232656947175041,0.733553735676766,0.66123446007585,0.0374807754245293,-1.19569595278946,-1.84032106387544,1.11041986692594,1.25055741133679,-2.35379806441245,1.94515538008219,0.406426108485616,1.60596298563497,0.102066004937434,-0.328589773957133,-1.28995860575495,-0.923597251833619,0.834444417596463,-0.591129355906116,-2.28287639344723,-0.605853897810708,-0.24311774268025,1.93050999933661,2.3504062959745,-0.490209801640738,-2.05681609398766,0.58532989827584,-1.10540640970977,-0.889366351997157,0.661460077554242,0.759478306798336,-1.15780236499738,0.584408098307548,-1.44650014567659,0.43796980182048,-0.541240353367774,0.981543637404504,1.19482400521954,0.645728307658532,0.811439945096717,0.678164649814913,-0.409832713759341,0.75676544468141,0.571945720751545,-1.93560557590186,-0.907776306814699,-0.633855042310451,0.12842090724174,-0.230099825499574,-0.115137300959735,0.346613717220551,1.59181222302379,1.06261713561096,0.499889158600379,-0.426613933667997,0.150942465168642,1.4617376831156,0.364098876291117,0.419424419518682,-1.77049855218967,1.14246782368504,0.978551635558525,0.47068786623647,0.965976237971267,0.416793713218946,0.163935783016623,-0.123383305804829,0.0529923597375332,0.359592770453549,0.197940214278881,-1.3824711195762,1.17288108437418,1.16953783821121,1.52741621461296,0.0145108785215298,-0.701205213111359,0.812667946609173,-1.44828294572963,-0.872134163687554,0.506624402274965
-1.00442767425847,1.41141983766171,-0.769678803578372,0.758664188097869,0.502346739435235,-0.806506051354096,0.891830728375303,-0.38776023911417,-0.0543659577797787,-0.8012360463212,-1.19582580476044,-0.601953813212976,-0.0722414928409755,0.511776588297262,-0.0249201111243688,0.703346887178114,0.619813059320237,0.527156796515655,-0.878499033388709,0.720956705595674,-0.287006441022934,1.62726800821476,0.431748813212706,0.970468114806754,0.768129064345488,-0.511358264202012,0.56823587091541,-0.219904013114021,-0.0166547624176782,0.462242016846902,-1.75161680863595,0.0541677250808212,1.15910025488995,0.539711088373909,-1.43119368703506,1.74417743133891,-1.54318394367577,0.240157851756223,-1.20752743527903,-0.302283625548704,-0.465923742306495,-0.38224414139869,0.972321008782532,-0.0697806231543363,0.356995560709225,-0.523980619678171,0.583857705398491,1.98935045545785,0.0343285544148142,1.59969160620443,-2.02632091287903,0.55843285975894,-2.02664053069214,0.412456385199158,0.172408316242576,1.41781490018204,0.718318204575886,0.131053243006567,0.359252125698318,0.67786426145172,1.37394160742307,0.729033738334762,1.18306323171516,-0.976911263590866,1.16535045791966,-0.368594578817446,-2.06053101191875,0.189695858892883,0.283428606762633,0.211192894766999,0.186665872265127,-2.05463733181613,1.96875372430997,1.47868351269012,0.210139394061429,0.826868861337952,-0.594368959982809,0.378504422086049,1.55459491858232,-0.486702492429217,-1.12658866010192,-2.05706462632925,-0.15561789412377,0.110298992499694,2.31057211870068,-0.720830592904805,0.745628503609223,-0.90464983551564,0.274926051583712,-1.111660073321,1.27010405771547,-1.75172796424062,1.36426296549569,0.058480641209104,-1.8887087056538,-0.534817724751416,0.549719812806925,-1.10201788567896,1.82785821529569,0.390280893975711,-0.143407496541362,1.60057041472882,1.98066185941411,0.264505006084992,0.187468382376959,0.386082233486571,-0.0665423727964777,-0.370693423592018,-0.173365309453905,-2.11857919361368,-0.569423940747031,-1.81326695770423,-1.24842414240954,1.10388129802059,-0.226053603087523,-0.743757881102378,-0.792070542919856,0.616388703208662,0.746336606629954,0.0240689830474484,-0.266338988951113,-1.25863504313082,1.38330251155852,-0.947690682450367,1.65519679285649,-0.95661013648408,1.2838543793382,-0.270105905643448,-0.117489891914713,0.706732675851184,-0.965729188993586,-0.143733841816861,-0.750730056144948,-0.268488694601908,0.587562824504867,0.16794795209908,-0.0501138892970656,0.235900359393402,0.358439490452776,-1.45333642698318,1.23466696654604,0.683911719473491,1.71149149881475,0.266648994815236,-0.83010018743497,0.88110351369033,-1.46700357788049,-0.766521415427452,0.40417876604224
-1.00628400815593,1.43833187931577,-0.799922173257018,0.81932865840032,0.208727592119225,-0.6349815604302,0.847645240294145,-0.700731843343115,-0.044473852468298,-1.4266937506596,-0.738143727709227,-1.09068558111842,-0.262376410623179,-0.197346750904552,0.696240669111463,0.0970641560762146,1.10529035558583,-0.0288176646303676,0.118234455750937,-0.551564779863152,-2.05604585683845,-0.549216071408689,0.919960193601924,0.211188392185967,-0.338723447712955,0.787906975575142,-0.14254636961043,1.54291737574379,-1.16304275696996,0.860572853751171,0.183978315725635,0.999831006114279,0.280772100597282,0.789753170409756,-2.02930589592399,0.292743591523476,1.35483615757932,-0.600047438201054,-0.973646389705304,-0.514372226862752,0.881476515302841,1.91220035920407,0.499469735775453,-0.176279503291111,0.661111204203351,-1.18808132151778,-0.386775212428874,-0.994058842495972,0.234772611901871,1.61284584697556,1.56378744030921,-0.200089149431425,0.98177519517154,1.47530213235728,-0.855095185479085,0.606369096397154,-2.2097003063156,-0.0180470204618382,1.34365188764514,-1.22863545769401,-1.75787087090058,-1.19715261169472,-0.0411598560943078,1.80764974450768,-1.27744274069857,0.540452392901918,-1.341639550568,0.985737033925542,0.436790124312686,1.37567247346672,-1.8827278985353,1.48476888770691,-2.50042768144503,-0.334418357550984,-0.267739374737229,-0.178522357040227,0.946060219774351,-1.43440004193844,0.801450609043491,1.4249976621325,0.591295377722732,-0.311530781045031,-0.76911325740254,-0.937395079365614,-0.153727199795906,-0.461951303101686,0.738600816412554,1.82317084574323,-0.418002664460166,-0.421357457468907,-0.493254590270561,1.29364908462461,-1.82092703228902,-0.719656443406247,0.787677009256295,-1.58170696837519,0.246783131828956,-1.39661245621128,-0.334808889510848,-0.585936696020789,-0.299058375640338,-1.26640918339937,-0.751013898971083,0.497527191750867,1.66926975190365,0.153981334531304,-0.941976677324674,0.377817942613258,0.888473442661564,-0.976321731659358,-2.02427288075898,0.717489982256541,-0.248781985317117,1.08986174599067,-0.202232881174842,1.10594657141603,0.761992980127613,0.433551887214975,-1.40633371487197,-0.43722766758826,-1.18358178661688,-0.0692771007850866,0.462563676570333,-0.533979895775312,0.0232112667571961,-2.32972615781257,-1.12206435882692,-0.428450281325367,0.955289881211569,0.778390104802242,-0.690617791016533,-0.789707656924577,-0.188936380635001,0.0854528931991455,-0.462006855362688,-0.387387506340479,-0.363290388299966,0.431117334996355,0.506034896375529,-1.34174485491114,1.17277943002744,0.123730152078696,1.79913500751563,0.518995166306649,-0.941572524078102,0.932810499459594,-1.46395485560223,-0.648192587790528,0.29461806331581
-1.00841703158347,1.46464454469762,-0.829828683584192,0.875574250430971,-0.101171971559164,-0.434400576243525,0.757643648136806,-0.977487399200249,-0.0228364420717878,-1.70517887924615,0.240206649829678,0.154980770010405,0.386296939935312,-0.499118097114693,0.725273137080205,-1.28955486929453,-1.00535387541833,0.875208240878462,0.577999678786434,0.118389039405994,0.604336580738566,-1.23969162340256,-0.651616298228245,-0.860509081026692,-1.37028676863113,2.00421289739932,1.42224631786066,-0.962918944132943,0.933957683656639,-0.909164893409757,-0.230744209063889,0.689124864377394,-0.569633000653097,-1.64818398482148,0.760075211942037,0.948319874661389,0.300076663541262,0.671720792125056,-0.31008148732315,-0.988904735164938,-0.619716615938321,0.419119791397624,-0.981345073558034,-0.241848829212004,-0.187510907860986,-0.306259792270451,-0.351277898691897,-1.3082179905672,2.27295729574981,-0.239585412665114,1.63954658097172,0.457123272921383,1.62817207672558,-0.433754644600366,-1.61730733967434,1.26514926335808,-0.306383235798511,0.485661139171214,-1.07464497153193,0.167945132083801,0.070555909847802,-0.0795994867454906,0.634331452374883,0.966025125248072,0.491289710894274,-0.710318024650216,0.261310931059055,0.534405169042276,0.943671965218233,1.30481926654857,1.51795045830235,-0.460169837138926,0.545775707952033,-1.00899843113514,0.249756836150952,1.06868801023968,0.714348224867579,-0.579704717494719,2.13444046707702,-1.01010334395871,1.19225195247637,0.208712185753078,0.177441505618236,-0.453560956212556,1.37019829658669,0.484430782604939,-1.71216739941234,-0.387093538692009,-0.637686581902848,0.424280490597831,-0.812479227630289,-0.847018636744657,1.27812697573752,0.0937640289868959,-0.300155110396458,0.701625551612855,-3.64718674311018,0.305447688585416,1.5428271604129,-0.39371615318123,2.45126740292147,-0.608669057980641,2.07045546362251,-1.02216035150943,-0.263447676451925,-1.64449705572599,0.0977829816403001,0.256826874318184,-0.188544712418563,0.462015028732698,0.0227262289992439,-0.754036368264669,-0.743508540305856,-0.517530226744332,-0.421547360403638,1.18335082052191,-0.0904403614342027,-0.310206073887576,0.901197272256692,0.498992767651742,2.18710750974513,1.00505828956215,-0.727770902428305,2.67932146203123,-1.38389714112087,1.48954523996407,0.0577304426164139,0.109708092505052,0.689091987468888,-0.717443589307107,1.32945679666793,-0.628625780162512,0.31079540734558,-0.473774725558978,-0.0244514487694264,-0.186302886080175,0.0621149673510243,0.244759947818245,0.557706809104341,-1.07404591903598,0.991216383902516,-0.464698681569126,1.77666289272409,0.763927827736019,-1.03234762256857,0.966000126645942,-1.43704689933075,-0.51709219985909,0.17798117989811
-1.01082700454305,1.49031522542794,-0.859397053642081,0.927212436338696,-0.416529937380044,-0.212055635831622,0.624634991872346,-1.19192514298476,0.0065087164873345,-1.82072526737258,0.867189473417657,0.66263767240057,0.664225167093779,-0.880196160813876,-1.54483132348311,-0.388222884764129,-0.637822811521783,-0.383902985751076,-0.552698850448412,0.163250055404045,0.517918371473064,-0.57526712019106,1.40083423150375,-1.54694791437157,-0.738911312355094,-2.11715620684208,0.453290501558706,0.159509957930709,0.728799100568862,0.241294995934706,0.978495849271606,-0.959418366013032,-0.0731840270298663,0.0210913044746859,1.34356716023564,-0.520353798283601,-0.227420681111794,0.14333401482065,0.407143989934789,1.2230000462979,1.46705340789912,-0.101974651913738,-0.702914195881359,-0.377081278020855,0.699415416352328,-2.22500799828409,-0.18683019360394,1.80140110084166,-0.648110101464189,-0.153521072543838,-0.386803713061881,-2.59568904374527,-0.221004602740995,-1.81330728209131,0.430390354056607,-0.315607922040517,0.521377450084059,-0.0962461147601627,1.20152183373735,0.688189605357281,-0.106791930704165,-1.05862761767778,0.89051683791668,-1.29928515290028,0.271168243378897,0.0360539919047869,0.341285840060832,0.254800027634734,-1.01700197099684,0.428988921270232,-0.183848767908912,0.207395949584582,-0.433086031326429,0.830249495304677,2.06241314938523,-1.73254023687609,-0.770026382820424,1.04751954505699,0.745854180371258,-1.55515994965578,-0.984773914553201,0.00172164376383822,0.558532263847798,-1.95850420048516,-0.638902755412927,-0.297191203847849,-0.976181312133636,-0.192686121082195,-0.499659669415022,0.386375130703528,-0.718676051493648,-0.355463788350904,-1.10433065807259,0.854460127356504,0.328261297942197,-0.935076673686332,0.526009419672664,0.782231647666709,-2.10176321411139,-1.50764558575862,-1.1570361252704,0.702572727822346,-2.03406337676857,-0.86418650924081,-1.44973989189397,1.31909093330014,1.19264297468938,-1.25822322999359,0.523867184304336,0.125230794648796,0.480810292336142,-1.80759743490299,1.96138818795576,1.50662958157884,0.306432609975886,2.35992838491733,-1.12195283017793,0.20110823947068,-0.538407215969351,-0.161832506985143,-0.976958061697789,0.715295274532718,-0.128279690901585,-0.323142368300368,-0.565782741577247,0.947880222849165,1.23553246283538,1.87225057767517,0.787903523467248,-0.272810984527029,1.45034020315921,0.293146820495901,0.660024356695726,0.076526777273145,1.6426895953786,-0.448803646234636,-0.855000320981505,0.0146457722500908,0.550409538090708,-0.64281996471032,0.706013039861932,-1.02807084111265,1.63521151883397,0.993193940108253,-1.09918851465028,0.978965818261737,-1.38413789814947,-0.373215932728058,0.0543135957727384
-1.01351320270519,1.51530022636051,-0.888627438928196,0.974074712378018,-0.7251974024023,0.0234239945272471,0.453652563929806,-1.31893968571027,0.03784372153836,-1.43701619182579,0.694578013621963,0.154750743834405,-1.45236776935266,1.41923885539223,0.65034977216111,0.599008584877474,-0.373510511930552,-0.232602667325053,-0.159762438912039,-0.126448023157746,0.147899303548155,0.521930341551691,-0.415109750536099,1.06931643184451,0.794569887514345,-0.987786542918196,0.608897636013772,-0.934988107841783,0.168046057564521,0.0434118860516478,-0.68795605784357,-0.120501365184983,0.904825667534665,0.65239894934077,0.12508492444062,0.842922447199933,-1.55015979286974,0.0200279663664175,0.771330216601699,-0.323857452247219,1.92176373669706,-0.454734170145761,-1.30808662072354,0.86857850076172,0.407922269542122,-0.0891608899644636,-0.536890259363511,-0.582620674512776,-0.187507489650799,-0.650861678942213,-0.191424140941934,0.96414917880086,-0.482938603384326,-1.99495549242936,-1.21813036241926,-0.191593189992358,1.33967246672521,0.612915351927599,0.101810235649965,-0.287491163427085,0.608967053798932,0.716527887567541,-2.05095241612116,0.981940716761481,-0.922096674203282,2.74794111833959,0.615969047994073,-2.6705486515165,0.274945081526775,-2.70835395268089,0.822090156466085,1.53394253973933,-0.609521935908317,-0.928585229798504,-0.938582654349947,1.23192902871585,-1.02763753768853,-1.54192732924957,-2.11428632035904,2.15636065288899,1.15966130735971,0.808514338408006,0.747284049384771,1.21271437155293,2.09082087059539,-0.719537566922363,-0.50033244749378,-0.408590823597506,0.351670621001941,1.27865975437553,1.15305765849404,-0.694625413210844,-0.170309399965087,-0.167056710430622,1.6801731208309,-0.895265501533081,1.44116748405087,1.67033636640408,0.840573220492209,0.299267882480384,-0.0157699634943836,2.0435909996186,-0.851405405510077,0.103128789980805,-0.818132272660839,-0.793952562021925,-0.153303225278838,-0.618198745574931,-2.8546828497183,0.539814304563573,-1.38464386672071,1.55295029177542,0.167111390186164,-1.05184050379892,0.515361866017188,0.708276617819257,0.880386225754381,-0.124373426627793,0.294553879641927,0.19871318126191,-1.07796133138145,-0.610472247608168,-0.200134303236939,-0.0929223018381277,-0.143615420614927,0.227469184815249,-1.07821657121863,0.327746500770444,0.188791013445733,-0.584742447140072,-0.412510039584828,-0.46743312252049,-0.286645209203906,-0.251235330147767,0.324561921320669,0.29495520809179,-0.182228412291626,-0.234784928204627,0.477421669336226,-0.115202657131317,0.345634083009938,-1.50899509223502,1.37196543677354,1.19796467331845,-1.13890799631334,0.970091503640047,-1.30303982545634,-0.21661121586188,-0.0763328659167513
-1.01647390314743,1.53955490763524,-0.917521477930381,1.01601281233545,-1.01380940253855,0.262117222693555,0.252048829052123,-1.33648706709764,0.0647515123266621,-1.07714186989063,0.683594845223139,0.197925467598271,0.222137716732228,0.620626148864086,0.734323059366552,0.556795590119869,1.20611103088101,-0.917048876893622,-0.336272543091864,-0.318840513171312,0.591937469571427,-0.122639166930018,-0.634646777560845,-0.355130882450426,-0.374852838197616,-0.72244000883882,-1.71398983135393,0.967023081938697,-1.05529916300645,0.366304230847036,-2.59239589025694,-1.56356656995527,-1.00350290990497,-0.226353285819418,1.2260180851443,-1.89895185888514,1.61220484770257,-0.357951035729062,-0.150707282233069,0.495394336191511,-0.922229707561146,-1.83057561819711,-1.95807397525976,-0.668335222738527,-1.40460102165517,0.4498481995364,-1.02090071996938,0.153622611572809,0.211763454111127,-0.00450275103529562,-1.15412084718132,0.580747743568158,0.77806147849198,1.76487113548967,1.42774060145266,0.53989714067782,-1.56454711353797,0.43233054194991,-2.28988588964697,0.83873157956916,0.0578624988150927,-0.489542176058007,0.165552530129406,-0.568187500316893,-0.196398939497451,0.0600570144848533,-0.214785811281204,-1.23094376285017,-1.35057646577561,-1.24691108707761,-0.120938509957809,-2.1185306738871,-1.12069351664459,-0.789951990794572,-0.0155567369602344,0.284289201968487,-0.371674092247687,1.71081900399845,0.493846153341544,-1.27066004375895,-0.475104255647952,-0.151116041089923,0.17210324908133,3.19690646745858,-0.670144654272324,-0.0340888848705308,0.715023870794883,-0.54952889634195,0.228179162407677,-0.161875117759478,0.461977810451871,2.08045666871981,-0.5345551685162,-0.365723482435648,1.40720623710071,0.0782352703349587,0.0181070000731249,1.15465405831141,-0.0996911467216614,0.377649824504836,-0.575352742145216,-0.802872846301779,1.51587503934568,0.875718604201937,2.46479086975676,-1.71574523467101,0.309296549249453,0.0559300936316366,1.13607057085457,-0.633777593525945,0.214555394091567,-0.118884206744418,1.66218140935078,-0.436905072414028,-0.473216856471004,-1.54860288642236,-0.669490099951067,0.935777348633593,-0.108410614530059,-0.505880993844074,0.528600053704432,0.54254476327262,-1.10354878598778,-0.584152403823721,0.997689086768639,-1.38386636403625,-0.0893742494210306,0.391137878994679,-1.14153430928478,0.0498490584014417,1.21379026150703,0.903158779061363,0.756379523084579,-0.0218787508052291,-1.29700555310678,-1.24360590433519,0.166304492552096,-0.0495857110185332,0.317147586507596,0.488510185264366,-0.0513589497594284,-1.85099584349249,0.991442022867083,1.3688956873431,-1.14837841561957,0.937858934134866,-1.19152510709447,-0.0473775539396534,-0.213900263761499
