"t","sector_Communication_Services","sector_Consumer_Discretionary","sector_Consumer_Staples","sector_Energy","sector_Financials","sector_Healthcare","sector_Industrials","sector_Real_Estate","sector_Technology","sector_Utilities"
0.794474802671524,10.129827643376,15.7540205888875,2.24042224682706,12.78670116124,15.9930202165512,4.46109073925791,-8.07763590768781,23.0370474767411,14.0647558747621,6.44849572347027
0.794778384942319,15.0763569570014,17.7251997076601,19.8480318151948,15.7016196139826,13.5419902061604,6.49922136241419,15.5695337176903,16.4512612469557,16.6383862371044,13.2010007205448
0.795081967213115,-19.8429592375224,-21.7382645450577,-22.858289490494,-14.0878420871998,-19.4968342018602,-17.7049284117488,-13.0444103838601,-18.2216002943137,-18.4841972835175,-22.8062486037238
0.79538554948391,18.0756788846158,18.624263061399,31.4794557900181,21.0822011794913,22.3122643676752,28.3668502059599,19.7838744271601,21.0632038074776,24.9980664101441,30.8393436978749
0.795689131754706,29.4129644650203,31.1322092069755,29.1910440030539,20.052952431314,22.1667792569293,26.2165192541154,16.1048612515731,28.815685652824,29.7316673831959,26.4816461545337
0.795992714025501,-18.5184289056948,-19.662082594687,-21.2509511511917,-11.6805573941456,-7.45899854177256,-13.5082034889483,-16.7943103442343,-16.9349868404497,-14.5993698755434,-15.4016962669901
0.796296296296296,-7.82840570715003,-9.05395188014517,-10.9303977141901,-13.2215830571605,-10.2877739051554,-13.888365627731,23.0482866902685,-4.80589682714284,-17.2208060225232,-7.33857849365063
0.796599878567092,21.5225402793936,7.27730628927527,22.7571109347704,15.3863667213488,10.3237729021274,12.8263707605053,13.9031452217703,22.6565464085183,14.2323202668655,18.7821541714298
0.796903460837887,-38.510180415215,-42.7799018052303,-37.7585304364871,-28.8450414672899,-40.4059516962312,-45.0531893554336,-37.8926171978438,-38.8502037377347,-39.6202598827402,-35.5454143946101
0.797207043108683,36.8476338009565,40.3425252703686,21.6687339911937,17.4827667671553,23.6118150716877,38.7805051233922,26.6906003216812,37.1491614062211,33.1339103183814,23.3601371949362
0.797510625379478,23.3515844117278,16.9139968343858,18.2159720491914,14.3475468162436,14.9371769637628,19.7969821524802,16.759952562261,16.033016656112,10.5335482956567,14.3132892654468
0.797814207650273,-11.8942227307831,-12.3915668382291,-10.8195573382983,-7.04754397781034,-12.354713202337,-9.3809394320848,-9.7330452542033,-20.2587834816029,-15.870819237579,-12.0263173276682
0.798117789921069,18.256138327286,19.8690209830034,19.050885143113,11.2217374875593,15.1221698783154,22.6882056010842,13.6858977868729,21.9419661347672,18.4834628841535,26.0820985492564
0.798421372191864,24.0564119708224,22.8697813951714,20.3923569979875,17.663128536502,23.8572904886653,26.6683996349901,13.9176893605069,20.8277164543656,21.0498917903057,25.825838387608
0.798724954462659,-14.4745880751075,-15.1319837475782,-9.51743485002585,-10.372161157881,-9.96867472212754,-13.7011078938132,-12.5053157510518,-6.88918378774377,-8.76710493426602,-13.4808987168765
0.799028536733455,-11.9239915512341,-10.097889660338,-14.8832194303096,-8.56436092464358,-15.8301867267234,-12.3886582419358,-11.9346952138405,-6.30739557338129,-12.5354978186824,-16.3814908461084
0.79933211900425,-13.0965403458755,-21.5542183503669,-20.8155383768635,-11.4641229146441,-11.8021278004575,-22.981988578364,-10.8453840216251,-13.903789216906,-17.5318736158266,-19.0318870039764
0.799635701275046,-35.7886340033036,-40.8932990298014,-33.2728026125243,-35.6450189429242,-30.2907025710615,-41.4904134204868,-29.2052596436758,-34.9128149889369,-35.0495354053941,-36.821244919806
0.799939283545841,-16.7025487313436,-22.7810717108939,-27.0498810126173,-20.2226156451699,-25.3845561362719,-22.0008124498732,-21.7647427157625,-20.9390644608956,-24.0971444985588,-25.4306043745967
0.800242865816636,-31.3421417258528,-33.485270809554,-37.1782266111487,-23.6432463603701,-33.4516302704624,-30.7726115566421,-28.8055694071183,-28.5848130279817,-31.2622063078639,-29.3936474707057
0.800546448087432,34.7868468109547,31.9935041213598,27.5912495533031,26.5810595748518,23.7219499167598,31.7188446420829,25.1717667404932,32.8579705233029,24.711066206305,31.4256835602213
0.800850030358227,35.1142128657752,39.1330408317981,47.4199052615435,32.3359052542778,36.9501555153457,39.0973011797423,30.967923740261,31.7765345613713,39.5393381609038,38.8971934839219
0.801153612629023,27.1860772061031,36.2916475715814,26.2351392129024,23.426727256027,19.8006856248269,28.9332352111738,26.3584161750838,18.0458324076643,21.1966434072679,25.6187461819054
0.801457194899818,10.7899914154296,12.7102191544749,4.54584609768505,14.3233708523234,10.8642844262203,12.627975265668,8.01192923340739,7.73624202762063,14.1023144651493,14.8136695456605
0.801760777170613,-28.4947479148014,-34.6660573171979,-25.6948044722848,-19.3770116975684,-25.8137275417264,-26.7185373128181,-24.0539378193389,-25.9833903302094,-29.1047500298575,-33.3112663559991
0.802064359441409,61.4365131944517,58.9112457201784,57.3945235328471,57.3981045669004,52.6321811898115,56.193341798617,47.8619608955192,56.8901958852244,52.4930626856742,58.5614258359752
0.802367941712204,-7.77724596272114,-13.375839750782,-6.50158143925304,-8.77982267263257,-8.65652536853073,-15.1026941586081,-11.8205120990258,-10.3585603572433,-12.7609354521039,-4.43300942718632
0.802671523982999,1.09145969503762,5.12325173275016,4.56419732993855,6.46696287260114,1.97401991137437,6.51786352965318,4.39579019829712,4.86416915668276,7.58318884388063,6.02697414125918
0.802975106253795,8.10323260522459,7.91473930378394,5.5223777090718,3.00496929876532,12.5386073811339,7.87456016893038,6.23244244308698,4.31028635896729,6.53753508912359,7.66968624096403
0.80327868852459,11.5004212346553,10.7037881148151,13.2165983149513,6.99762404109644,10.2146828597944,14.5787082807022,17.2398272450791,21.4238634841612,15.2568575322218,14.7964181079146
0.803582270795386,-10.5125886023362,-11.0981137543324,-8.3386500293785,-8.42655876408234,-15.7621416084378,-10.8247699346485,-9.20418823017549,-10.7314030040495,-11.1759710897659,-7.6687554810603
0.803885853066181,-21.3908773202216,-30.5669653244619,-17.1380859659706,-34.9309759235056,-17.3723310412231,-18.2169459075481,-16.4426335118975,-30.1885367208841,-20.9587123892235,-23.420826163294
0.804189435336976,-25.2555788028392,-24.6124135306163,-21.5164005837352,-7.31767207703506,-20.7774121133318,-25.9171704135312,-23.0968988757797,-11.7512298814178,-20.1726209169821,-22.6090375046205
0.804493017607772,-5.98513003627241,-4.39900004518102,-5.43607705238568,-8.43299677598656,-8.33456362938112,-3.0524735680198,-2.00823854944886,-5.70800214491168,-2.25989641590255,-2.66275041733513
0.804796599878567,-24.5389624640405,-20.6089814839786,-15.7775310199256,-29.6949471906027,-16.8167282747367,-18.7287120452296,-26.3677499424664,-21.24601949745,-25.2013828475936,-24.6171946134392
0.805100182149363,11.9052568623556,18.319093186874,24.063626745097,18.7764455686109,11.2894354979059,19.6861179658405,19.1969117620893,16.1259886303365,21.1074249657567,18.7160551429751
0.805403764420158,-28.1159436856117,-38.1329441658558,-30.1825059271729,-47.0534955591396,-33.955808041967,-36.9828131595082,-31.658778381985,-30.1235176924365,-31.6945284232275,-34.1243829308624
0.805707346690953,25.5038942281321,31.7704245268256,34.4031850825834,42.5608463695181,27.1099907152297,31.5131215775595,22.7648394118818,28.1594842124757,30.3462907810633,28.4138437518845
0.806010928961749,-8.08514459952093,-11.8042393311024,-18.7677698282893,-13.6546773349745,-14.2933341623529,-13.7467357408011,-10.1538196732736,-9.98764052125916,-13.5095861534865,-17.52083764321
0.806314511232544,-5.1662233387067,-16.3237493942108,-16.9321180246533,-18.3106965473083,-10.5243668680114,-15.3724739217878,-12.8057633009485,-8.54372158849733,-13.4671351662148,-12.3916015277304
0.806618093503339,-60.7025654342968,-60.9814122954657,-73.1684630409895,-59.1032235123642,-60.2398850559612,-61.3254763829756,-57.4229708049483,-58.3897561781791,-57.1218827581089,-70.4612748982162
0.806921675774135,-2.13828522024872,2.28804365882652,2.87474458910236,-11.1428145325291,2.73897113036666,-0.0750587166111915,3.00100551742306,-1.92647327443741,0.166740664464404,3.33777278205817
0.80722525804493,37.9928329171264,40.1850066019274,38.8126507482015,35.5822232415817,32.7117478498524,33.8713995351686,32.370134782143,42.7649918869934,36.6025892622598,39.9312907533934
0.807528840315726,42.6535041057149,49.2585033794277,40.7106887350308,30.3980042862708,40.198857969376,47.4849605351836,32.5483468841335,37.1963658088504,44.7128767988305,43.6683581802211
0.807832422586521,-3.97452251496792,-5.69493649870354,-5.68557914975925,-5.26680136183768,-4.06172125371871,-4.17897301746421,-5.9394308800706,-1.50995844833304,-3.65332350722339,-7.56754876282394
0.808136004857316,31.5799897131827,35.8938987264335,39.0286486247654,25.8146029184254,35.1195684461749,38.9993063674435,26.0748980359121,32.1153108868671,26.3453577223736,37.7075978374862
0.808439587128112,-46.1974641444998,-51.3346418935016,-47.7662786938442,-47.5427276036415,-43.8670952562056,-49.7071045835731,-47.8347253656987,-46.5976633475175,-43.4258351966511,-48.6171316081062
0.808743169398907,1.13058312827694,-4.99385073496646,-2.34243383241108,1.01652261676775,-1.49751432319261,-2.3821870506744,4.19768057140903,1.95432121803763,-3.32550382987447,2.67635347783838
0.809046751669703,-28.4087880778091,-32.2826748247503,-20.3741886132431,-31.1134931265621,-33.2005034663239,-30.7888207262675,-21.2794671465514,-34.8568518918534,-26.0638011709078,-35.9014242048908
0.809350333940498,42.3905739205035,47.0657026002968,29.4852770123706,30.1739781412405,40.4273695859487,43.2295506078279,39.3122728133038,37.9603588255287,35.2207169010685,46.3423875867456
0.809653916211293,-16.3090529261393,-21.9982802119022,-23.4502816288742,-18.8312844411146,-16.1696318314084,-16.106259682757,-17.0421155334973,-12.2295026468323,-20.7783337730786,-21.8055318516512
0.809957498482089,13.2324155286725,18.8144916921667,3.867376146458,14.6424920987835,9.53676619328419,13.8527616365769,15.9380229915503,16.152440925382,17.5700136033403,17.2138244856593
0.810261080752884,-12.791502344752,-11.3316391685066,-11.4021951939892,-9.77423461727599,-17.2612077765715,-16.6253174293498,-9.62076460570997,-5.0496030820722,-12.8511021539888,-18.3099348293175
0.810564663023679,32.4512773171655,41.9265363156556,34.9281371248857,36.0042173266431,30.613310345434,40.917629570759,26.7485192461209,33.0521334497006,37.609794994171,38.0902523176814
0.810868245294475,-5.66673801489579,-1.86531811751273,-2.27670985081157,-11.6127558174822,0.3858105428306,-6.1735865895119,-1.7082202059744,-11.2163874900912,-10.7293534258625,-2.94591013040701
0.81117182756527,-17.6030618588883,-17.1615210118109,-8.40102333678272,-13.2839034028853,-11.5789797598396,-9.13735991556713,-13.7550392623872,-13.2930503010513,-15.9812390929316,-9.23871025540933
0.811475409836066,1.26061352780884,8.1188707704392,4.62074644354514,13.3268768208671,4.70214138311218,6.12201987146401,10.7844877489771,13.6050036913238,6.3810967139351,4.53467211808565
0.811778992106861,9.8129393874543,8.60914567726148,9.14051396076084,-6.14639294281367,4.11594759175871,8.22836500153537,14.3536624155254,12.9753662294336,12.5814868166967,11.2602475970787
0.812082574377656,35.0994620568019,37.559316347644,28.0661908003046,33.8092737151627,33.8747140528682,36.4490979967972,26.8521981163827,43.0837877679373,39.7180734338458,31.5889337402612
0.812386156648452,2.17856832354986,13.141131910503,1.37635461043453,0.046204188703929,1.09943557609106,5.68958693358251,2.2057658007712,-4.10038672116013,3.88407239216094,5.37553953927206
0.812689738919247,-0.0101300496316564,4.32240667449505,1.16081686920696,-0.0198742515464223,-1.1865602698644,-2.05156925553494,0.442256004824718,-4.50813721338022,-1.42382442612329,0.890813084010562
0.812993321190043,4.52163069904282,7.43452956577409,28.1447493662904,17.0650638026805,11.4822701536958,11.0282806067649,9.59642291882971,15.473946297865,9.89923800846108,15.7040468410484
0.813296903460838,26.5494531818063,22.1908097641875,18.1485249254475,17.8763754542255,17.6676921477129,24.4698314766508,19.5687555266669,19.6212288089526,15.329582393896,19.5005140505768
0.813600485731633,-2.62430931449754,-5.70157013865414,-9.57426804001891,0.864171522287735,-2.93737944821811,-12.2383209276094,-16.942959595107,-0.983214395478535,-3.83826415177829,-9.79311923621368
0.813904068002429,1.4104118284973,-1.37009154904436,-0.192649024302645,-0.320469881143276,0.497913476406348,1.18567684064027,3.15614592138434,-2.00598601967552,-5.36011784190473,3.305955992337
0.814207650273224,-5.11411854337504,54.523431546998,51.9375220455102,11.4155747886012,13.3197183290074,11.6892857047607,11.2489887543331,10.7057054064278,16.7656187472405,17.5202754805345
0.814511232544019,-20.6671037755725,-16.1165910977337,-16.9969582109248,-19.6168463342113,-13.1763355402295,-16.8191191959578,-14.7797250227457,-12.1289783827151,-11.3798295470956,-15.1489369034387
0.814814814814815,-46.3206629856292,-42.2023218773732,-45.9482860440032,-40.9062330557468,-38.1515834254919,-48.3022685778772,-34.4984304667889,-42.0308686312664,-36.1265071607833,-45.5961212575901
0.81511839708561,34.732106801284,33.8889355239064,39.0440383127544,34.385220393078,35.8274570974473,35.6708007463966,28.3791671491259,33.5051654791419,32.9898268734024,34.9251129931774
0.815421979356406,-4.97164241351629,-0.238754222299597,-8.31473230277839,-7.85664073105512,-14.9689157402851,-7.09623199004891,-9.06893116964165,-4.13738672634895,-12.0159803183185,-6.26249830376147
0.815725561627201,47.0665018660406,57.9501327692734,49.6363949774813,46.9579504022577,48.9996486156818,43.7739718098365,46.1721227325713,38.4208428948911,44.822471807657,48.3156666349498
0.816029143897996,-9.25232015474842,-8.67855466698107,-7.82987713422442,-3.2340667655292,-9.96910264275316,1.40658903210794,-4.28547318271036,0.689934602349101,0.455892062258277,-6.33622934959663
0.816332726168792,43.8269503968468,36.9950290740546,25.0629133640281,31.1429499584524,28.6065464863133,33.5548720190341,23.4939552761042,29.8723245159546,37.4255031567334,34.4611183250692
0.816636308439587,-12.09819201443,-12.3713353305856,-11.0817060599451,-18.0760920936912,-11.3128765012589,-12.5740063879806,-3.13680979145837,-3.19703817608003,-6.55425640628305,-11.6571923903127
0.816939890710383,32.6118169386374,46.9386108327184,21.3762423577502,42.4503575927258,39.3379191985586,45.1601088163064,26.3975637238227,34.9327312992611,39.431065253672,21.2037078578092
0.817243472981178,3.12632356260032,2.96830722266605,15.4086588915505,12.2214895171027,3.95336614712607,7.59605527462467,11.6584921477512,17.2029296349703,13.1121239284484,14.3629546753775
0.817547055251973,0.433729504600917,-4.51179389401285,-10.3830123367976,-1.62722771602237,-2.24937421266313,1.82195219159002,-5.06210955820333,-0.677715540464748,-2.73280675260003,-7.34190931310949
0.817850637522769,-19.6054340927646,-31.0565010511135,-28.268663228183,-18.6814737043559,-21.7927202244566,-30.5438931499065,-25.0187884963149,-28.6556337039793,-29.2451666307704,-28.3543808260675
0.818154219793564,12.6234777008754,17.8829822253097,30.9712352456688,17.6716924972063,12.385262613786,28.3196847639386,17.1145028693433,18.9889358752601,15.9936057747405,19.7244479866853
0.818457802064359,2.39859277786073,5.21724563670646,4.52587220576884,7.24031301872764,0.617058660995132,10.5476521967094,6.32814542059647,3.12893026540652,1.76579399318145,3.9831809308327
0.818761384335155,-2.43087455362354,-4.788339692518,-10.5913274143718,-6.81699401618401,-0.690030688814915,-5.90248453749466,-4.57782155742576,-7.8521659115114,-3.12916237382105,-9.84951142431131
0.81906496660595,-2.58596923657624,-5.01018669079613,-7.58156048762819,-5.27241288222352,2.26273773022478,-7.93987840862894,-6.65086919343867,-2.80899013620933,-5.34281975854396,-12.1701996348508
0.819368548876746,-21.8948304408078,-22.2429016718497,-30.1243517464146,-24.0347273198007,-24.7963740898848,-22.4568354003551,-22.8606449194728,-22.9907865261374,-27.5359859144343,-34.7300814742776
0.819672131147541,-11.3497245893855,-12.8871787793073,-18.9551875118821,-21.3177969254544,-17.9260092316396,-21.286201249299,-15.6055783033616,-8.34008503433931,-13.4015606487716,-14.8156000447161
0.819975713418336,-26.8705659901369,-33.0971279008577,-26.2764390810169,-26.4306451543085,-28.8900890088904,-27.8181482665729,-22.6254783551986,-29.1834285220271,-25.4957316978932,-31.4802930774136
0.820279295689132,7.24943689962941,-3.62005967397717,-2.03298104427758,-2.84317670404703,4.67826144268396,2.16684228930009,-3.1989598338984,3.17911689959077,-7.68510109606394,6.51847344894031
0.820582877959927,4.4747155246859,8.83940093746827,7.30019503221678,-0.472500997881604,6.7171105627907,10.1108659719159,5.05406653674833,3.85629380599309,-5.92118787419306,4.29366639734637
0.820886460230723,-1.70298691913305,-1.15997095637007,3.78345849523522,-1.17036175461622,1.75284565314135,-0.681330824550776,0.717776406378048,-6.63326905602366,-1.88968752298436,-4.303025047165
0.821190042501518,-89.0951855237318,-98.0896387285009,-84.7439349916234,-86.402600668298,-79.9091148545959,-90.6905403533272,-75.2247970192784,-87.9627939852439,-94.1578630345655,-88.4607905864075
0.821493624772313,8.40464644961606,1.78805147784153,-0.554021106381909,-7.93185025899011,3.78480043766673,-2.91565341373661,0.0426568051876323,-6.09425249513387,2.9110068135359,-3.21710026777803
0.821797207043109,-59.3724397203644,-69.035075827634,-61.6177984014991,-59.3852169305675,-66.8195058037646,-61.1836025033338,-53.7719466977684,-67.1526766092446,-60.1199158673386,-56.7671318878916
0.822100789313904,-37.918259038987,-44.0040021004778,-43.9691446454231,-32.6315893381169,-36.1604515292175,-45.0872648720994,-39.7475070309288,-41.0253267218191,-43.792713961679,-40.616282776254
0.822404371584699,64.1057858140314,79.2569568716631,59.5355120019489,58.3799509089233,57.9695240726056,67.1929647812049,53.6247985544887,60.7064075298927,60.2508857809372,65.684677059604
0.822707953855495,-33.2649000333665,-41.1753697352194,-35.9447204754952,-34.1402723555325,-29.6839739283646,-37.4603251926639,-26.5369364400454,-33.7252064665164,-31.6480805445822,-38.1404332865069
0.82301153612629,48.4246130262023,60.206513370006,47.6712543967865,53.7882250109761,49.6618628520195,51.9081643227138,38.9995769502728,46.0713287014137,46.6557736284281,51.5740532862621
0.823315118397086,42.8137968492752,52.9833352353208,52.204631514858,47.4402902031839,46.2733208894501,47.3245565999461,47.3130367035259,48.4014089938856,49.5590700367155,55.6218013198784
0.823618700667881,20.6035795975272,12.6531069126425,40.9154478191965,18.864234561284,16.212911669984,19.0597916512609,17.4708898238846,8.09110007108484,17.3577335651064,11.1958016606721
0.823922282938676,-30.0327249169234,-36.7795425563189,-42.1405133488206,-33.7570783885035,-40.2869750735567,-35.2577146361448,-37.5410242574767,-37.6064908274283,-45.2580986871637,-38.5959981995286
0.824225865209472,9.11878802723235,3.71103167576795,1.98787798430749,-0.661369848008626,8.03817160954044,5.17867124212771,4.570342693093,-1.63399985207075,10.4885570960654,0.592290655866244
0.824529447480267,-39.8224807706077,-46.5228743251414,-37.223683120027,-25.372225238622,-35.6206884148447,-38.4337142435346,-39.9302893990891,-32.3477624332347,-43.2866975505366,-44.090423307103
0.824833029751063,-31.7685010813142,-17.1582412161953,-20.2806193614408,-17.4700176599283,-20.8848716205079,-23.237337497556,-20.0030550843543,-16.0313829630135,-18.783946578301,-21.6175844565005
0.825136612021858,30.6787371787724,32.4847050500875,27.9157011246214,24.5014241337778,31.6567849388192,32.5898598719045,27.2356988910097,42.2323242818897,32.3390130888055,27.6516970350648
0.825440194292653,-21.4380001728338,-27.2801860894405,-11.9843005911973,-13.8753750311356,-15.1907231159028,-16.7292297218369,-11.2813756770549,-23.4084258232448,-28.0863290905738,-18.0391982093308
0.825743776563449,-5.83853811446042,-13.2740333573177,-5.06373392126978,-9.76463146150817,-7.73750661427639,-12.1246378472722,-12.7733949139437,-7.91002741118671,-4.48213691416902,-8.51435941876119
0.826047358834244,-50.1324417559636,-50.3330928728977,-44.2209892214721,-47.6718771705862,-46.3218498179456,-51.2099971645839,-42.7235765241259,-42.4212001282874,-48.7112328981325,-59.0066167060539
0.82635094110504,67.0173786782242,77.3597136943382,61.2012332794642,61.2329217458473,58.8876606163722,67.1056192920526,56.3591119764305,65.4531797545882,72.2551251383374,66.3989162109227
0.826654523375835,27.5902725761979,31.2935746804277,28.760298343843,22.0942734522712,17.4608957564019,27.4222766267367,25.1789656107351,25.1060191774585,25.1045177115328,19.059333015019
0.82695810564663,21.1701432505688,23.479769919333,15.6278394118646,10.6987598941198,12.8795739720717,20.7387952984257,14.5456000255322,20.893619374425,20.1745128678624,20.6319762425524
0.827261687917426,32.5833535766637,34.3371715264718,31.7819966885325,17.4930656954974,27.9135475310838,34.4045873344233,29.3684594516751,29.5854862041455,29.5917517217545,19.0807333592001
0.827565270188221,-4.13120878993593,-13.4523010995517,-10.5200329696339,-6.07305004698866,-5.5771716817364,-4.54837950455792,-4.58249669020443,-2.88616206550249,-5.96219946994352,-5.50820726779529
0.827868852459016,5.87979862693339,2.84025929773004,0.701120046444767,-2.36097519035065,5.35022748231423,-6.96272835797525,-4.20323742220667,11.6246462048649,5.52560773397674,8.70688207592086
0.828172434729812,-4.39881590744043,-4.34700780950376,-7.78209862677,3.2974155119969,-7.96428791331758,0.400261517554825,3.45265535452852,-5.00335974369881,-4.12049274595192,3.66544465610125
0.828476017000607,1.74053688141434,-1.17623236204966,4.38166710030436,-0.15461932672247,0.392991613049879,2.74357430893948,-1.83723323045182,10.4488855733016,-3.07038410352979,1.22532514317631
0.828779599271403,21.2083192359987,27.6414495422226,30.7636145647278,14.6813214339835,29.4414461664093,22.1015672336732,21.5149343468631,16.0546804842446,32.183650647877,32.7794618490373
0.829083181542198,17.3137241612216,15.3319501874457,14.5607878551788,21.3238115852616,17.3824194473913,17.3685283966227,21.2424132335292,18.1827837527597,7.87771245869698,18.5333618903801
0.829386763812993,-52.0005487261709,-69.3450670429236,-57.3855254751344,-50.6734538285397,-46.394424565298,-54.4692307843346,-46.2505185810744,-52.3637880265463,-58.866014672165,-59.7111465441679
0.829690346083789,10.6588295225597,10.4766219639661,4.86741352619286,5.40571740213691,10.7017500331644,12.2768281664138,8.51732850103374,8.95508140941863,8.66155461513392,8.6258403612626
0.829993928354584,-10.5374897942434,-15.5449911878299,6.50306165534937,-4.34485985125831,-9.16907689845157,-8.94148931232452,-6.60395195255486,-13.8214701509561,-9.68771213604054,-5.766065544075
0.83029751062538,-13.6458758961309,-8.12192226898806,-14.2564080463679,-15.2592952684969,-17.3006954342362,-10.99785022404,-11.4248896326146,-12.2587210606473,-20.761209369684,-17.3982129420771
0.830601092896175,25.1656366320685,36.7343483888047,33.0873613282692,24.3956742669505,29.1130515514604,28.143963023498,28.4132375525788,25.3753331748324,29.5003211954433,33.983623036617
0.83090467516697,-0.00318880042989435,-4.08078252630382,0.273931114891704,-2.89897911214263,-2.18955269399034,6.50627525814873,8.21290667031453,1.2382287425992,0.177197283449413,1.17231472786026
0.831208257437766,17.2515581869031,25.960661782704,-23.6659202949035,25.6446236389673,-3.56226193376237,-9.87128843949674,-16.1110510371714,11.2289577496365,-16.7818225711599,-26.0021392681023
0.831511839708561,1.36359481965399,-5.49503231443875,-1.82990574239868,-2.69568117654875,0.769365043963544,-1.70941805280002,-4.62453171377663,-4.25097872029142,6.01024975636825,-1.41159716682974
0.831815421979356,-57.029085487549,-69.0357079099807,-59.0059604788034,-64.7313470762572,-52.8462685044479,-66.6614412747722,-52.620419150133,-58.7260574936119,-60.7451822921114,-55.2929765679642
0.832119004250152,-27.1489288880984,-37.270579775534,-25.9716320406897,-26.8321307271051,-25.0825163692465,-39.9588858664048,-18.2960845109596,-35.5053121932325,-30.0076373725841,-25.8511619828854
0.832422586520947,-49.6366648172033,-49.4992543030507,-50.4793250594566,-40.2377276984232,-45.3492382131612,-47.4327751632977,-41.4402179054889,-48.818248129456,-47.6161565089084,-48.6054498824417
0.832726168791743,-48.5195345275827,-56.0047963936625,-57.063102971169,-48.1411705034239,-46.6266136455206,-52.00541244845,-51.1066051234646,-45.2687714812601,-57.7274733070347,-51.8872521464051
0.833029751062538,25.2603777204259,34.7039723671571,14.4754029205079,19.859299195679,20.4509532226493,22.9879288490601,5.90991358583001,34.498640325745,21.1317587538133,19.6980176968591
0.833333333333333,-14.3967924154785,-26.2414704292608,-9.95598733875118,-19.0772130676441,-18.1013691327982,-6.55647485005759,-10.7063238124772,-21.2246541359091,-17.3218951924269,-16.3203316353642
0.833636915604129,-28.4222218819445,-32.8617774550944,-21.8706708573383,-31.408657291603,-21.8307007102536,-28.9864635735604,-21.1043497948706,-34.5557058306134,-24.8930172873602,-33.7773883883793
0.833940497874924,-32.8673478585799,-44.8604828172207,-34.3661574134629,-42.8222864348828,-34.4158067369235,-39.375343574524,-26.2802120643494,-38.9924406517661,-33.0433758162367,-34.4730414859605
0.83424408014572,34.8377513830456,45.168401878231,42.7958726360835,35.8998336565295,38.0896838240316,39.8349423059085,32.8249512819952,39.5108393077034,39.9760901981608,41.7906726860018
0.834547662416515,59.2793516678931,72.3236209065449,59.8878093913235,60.8536432152334,55.9890021729157,58.6287262699662,56.5222809960874,57.8899782378883,73.4083996036851,63.1118319196794
0.83485124468731,28.9011990238397,26.898096358747,32.4194712364562,23.4782178082144,28.5458519911441,27.7847283221153,28.5609804701874,23.1272491336705,32.794629731296,39.1105987739609
0.835154826958106,-4.09409350760342,-2.0128345379225,-0.337179158277918,-10.8747335058041,-1.31064617376792,-5.21357172016695,1.26497282339072,-1.2854989967791,-5.08618562639128,-1.27482382561352
0.835458409228901,-47.7542845580065,-50.3276947091128,-47.0760753188664,-46.0075139002249,-44.5490944218404,-45.4558199000843,-38.9846094514147,-46.5664907067774,-48.6260348629485,-54.3745855541236
0.835761991499697,3.16525014201893,-0.0755270125098049,9.86432465105408,-5.91328865019543,0.720811119346496,3.22135368335281,10.2284369018932,-0.470560850942504,4.3684303135781,5.76525691299049
0.836065573770492,4.61552821951969,11.2494799503672,11.0089693099243,9.8894532822719,0.80725230519037,8.09535633113438,6.17752031191432,9.34270682785925,4.52900175603899,9.25715669410849
0.836369156041287,38.4591112313815,38.8784371337002,26.3321787022346,37.2445539455387,31.4005498337635,37.2986045177382,34.1338400244226,37.1983935254817,36.6612906308805,31.8323557348401
0.836672738312083,35.6133121813243,52.99837697415,38.3933600482397,32.3240568304481,38.5740889160566,39.5303844105647,27.9507613031536,31.5457943695935,45.7897615154368,43.8171024516122
0.836976320582878,-38.4905587964224,-47.2120302487807,-37.1799544223914,-48.2484858711427,-38.6298873987094,-43.5778459220577,-32.9424249213051,-55.8143500584644,-43.9826485374198,-38.7537124596183
0.837279902853673,-23.5342024119015,-31.1275196932772,-20.5827223650343,-31.1664339773889,-21.5932204066016,-23.607018089948,-16.3041356971524,-27.8382702342138,-26.2192036743868,-26.6520653290855
0.837583485124469,-17.9171185153326,-21.9330065979707,-21.4344244159402,-13.1720039396876,-23.8067855038348,-21.0442119240039,-24.1102435525231,-16.1185531091157,-21.3401786149752,-27.3049770852091
0.837887067395264,54.1706497022387,61.3915574222936,55.3854977954838,58.6611547692627,55.5602533477681,58.9870063998278,45.8835307665093,53.3639238909986,56.1151234125225,55.9250480169456
0.83819064966606,7.36717449833166,10.1735382230343,18.6798727810934,12.2682490516438,17.4520241389915,15.0793408962774,15.7495729370036,15.2045768284527,8.89124415085479,5.67624462667437
0.838494231936855,-50.9620690281642,-63.2718994339052,-43.5326453275508,-42.0175193095857,-50.1072546875895,-44.0810273843971,-46.1857947979866,-46.4131225671952,-55.0881338674467,-46.9229345648903
0.83879781420765,-18.8497030838777,-14.2106678277863,-15.8409072231887,-15.6715801246822,-16.6716642844452,-25.821309309105,-17.8380147361638,-15.4870763036357,-20.6326032752048,-17.9876447595343
0.839101396478446,-46.1957886418983,-44.8356333058441,-34.8484640517436,-43.4358851073025,-34.2101041573614,-41.0907679656061,-39.4390036633522,-37.7124867863127,-46.4146478654549,-45.7502035347023
0.839404978749241,-42.4827000764682,-47.7515367037157,-31.9641970645823,-44.3434475038443,-33.0124609897502,-35.1413641560764,-30.6773004129484,-42.5247164519007,-32.6435314611944,-38.5509324996236
0.839708561020037,31.5092308862366,43.1916266722206,23.1959307694135,25.7919562405013,19.6362563464962,32.1118051939569,19.1148186227205,23.798030165995,31.5284693233396,27.0099588172029
