"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109"
-0.0434278959958748,-0.0415514071012458,-0.0398134182877113,-0.038197111489205,-0.0366855237916094,-0.0352619156421355,-0.0339101260718353,-0.0326149044186512,-0.0313622085408799,-0.0301394605201631,-0.0289357523479262,-0.0277419960107371,-0.0265510146422415,-0.0253575738624445,-0.0241583549243309,-0.0229518736652161,-0.0217383513504002,-0.0205195451542527,-0.0192985471407218,-0.0180795611253338,-0.0168676667290327,-0.0156685793378446,-0.0144884136823671,-0.0133334575045476,-0.0122099604543131,-0.0111239421066104,-0.0100810219195305,-0.00908627311682265,-0.00814410186144875,-0.0072581526278274,-0.00643124028785694,-0.0056653090093579,-0.0049614175626837,-0.00431975002433031,-0.0037396501857418,-0.00321967728803493,-0.00275768009127978,-0.00235088582400447,-0.00199600029073941,-0.00168931535149703,-0.00142682010051143,-0.0012043123113855,-0.00101750702252021,-0.000862139458048854,-0.000734059781909804,-0.000629317456554008,-0.000544233236051805,-0.00047545709509577,-0.000420010716314567,-0.000375313560874041,-0.000339192052191124,-0.00030987201277691,-0.000285955192733601,-0.000266381478990182,-0.000250379125092701,-0.000237406030502012,-0.000227085661178681,-0.000219141579399934,-0.000213334691161086,-0.000209407192143739,-0.000207036787361884,-0.000205804088060177,-0.000205175188750508,-0.000204500355564563,-0.000203028590040813,-0.000199936657461581,-0.000194370077966244,-0.000185492660791421,-0.000172540494950001,-0.0001548759528374,-0.000132037251446288,-0.000103779455021977,-7.01034683466072e-05,-3.12705069936378e-05,1.21993400565343e-05,5.95446173061374e-05,0.000109795031345272,0.000161816860916751,0.00021436822296356,0.000266160557428622,0.000315922391072999,0.000362461450391921,0.000404721488579856,0.000441830720282963,0.000473139454592431,0.000498245310304923,0.000517005220403162,0.00052953422731821,0.000536191792342452,0.000537556960974987,0.000534394223066146,0.000527612274842617,0.000518218129533977,0.000507269140159031,0.000495825501371676,0.000484905698456284,0.00047544718291915,0.000468274288274221,0.000464075069220907,0.000463388365180355,0.000466601968163584,0.000473962328966358,0.000485595779476673,0.000501540798189317,0.000521790417277601,0.000546343479200561,0.000575263114327575,0.000608740541935637,0.000647162105665272
-0.0383803354041974,-0.03699326133657,-0.0357219757628825,-0.0345494055601269,-0.0334583918958324,-0.0324320571016112,-0.0314541595014495,-0.0305094257302786,-0.0295838505430113,-0.0286649550810074,-0.0277419960107371,-0.0268061198196728,-0.0258504587513955,-0.0248701672570139,-0.0238624002802051,-0.0228262370135872,-0.0217625558034477,-0.020673867498079,-0.0195641156303319,-0.0184384523482684,-0.0173029989706371,-0.0161645995192358,-0.0150305746928597,-0.0139084826553129,-0.0128058918776124,-0.0117301702447143,-0.010688293804487,-0.00968667793125914,-0.00873103326117226,-0.00782624844139808,-0.00697630140324897,-0.00618420041087201,-0.00545195548202589,-0.00478057991429017,-0.00417012063110695,-0.00361971498926377,-0.00312767068834955,-0.0026915646117873,-0.0023083558931791,-0.00197450827685672,-0.00168611691304984,-0.00143903504108321,-0.00122899649137783,-0.00105173049909075,-0.000903065903133186,-0.000779022361895355,-0.000675886735284259,-0.000590273267970597,-0.00051916668163516,-0.000459947769721713,-0.000410401607502552,-0.000368709052580321,-0.000333422810518333,-0.000303429955431146,-0.000277903390577708,-0.00025624526421264,-0.000238025772131187,-0.000222921033656414,-0.000210653783598813,-0.00020094045365175,-0.000193447814662971,-0.000187761727567493,-0.000183369736622662,-0.0001796582834004,-0.000175924288240188,-0.000171399812226681,-0.000165287556122012,-0.000156804149478396,-0.000145227600488505,-0.000129944966364978,-0.000110496295382681,-8.66111903872426e-05,-5.82349280724595e-05,-2.55418912336953e-05,1.10649372971752e-05,5.09685961951953e-05,9.33659966587743e-05,0.000137307156032457,0.000181743187643523,0.000225579880320795,0.000267733431528859,0.000307184901507363,0.000343030207973445,0.000374522936668762,0.000401107844375872,0.000422443615990746,0.000438414147416061,0.000449128312085381,0.000454908793333461,0.000456271102284412,0.000453894336951292,0.000448585566910228,0.000441239949454764,0.000432798801813779,0.000424207876502377,0.000416378021161922,0.00041015025897981,0.000406267109985904,0.000405351696599075,0.000407895848749461,0.000414258055670513,0.000424671715235314,0.000439263721111434,0.00045808301793334,0.000481138360909285,0.000508444154668778,0.000540072931748863,0.000576212777040716,0.000617227821028819
-0.0337064685140262,-0.0327605690733452,-0.031910051049389,-0.0311376606822703,-0.0304261130161139,-0.0297584568145414,-0.0291184282813323,-0.0284907831464776,-0.0278615971028073,-0.0272185255040915,-0.0265510146422416,-0.0258504587513955,-0.0251102990456076,-0.0243260634567457,-0.0234953481480522,-0.022617744172611,-0.0216947146648315,-0.0207294295585848,-0.0197265659182089,-0.0186920825015174,-0.0176329771618741,-0.0165570352154374,-0.0154725760778117,-0.0143882044718618,-0.0133125714910779,-0.0122541499115645,-0.0112210274694066,-0.0102207213782663,-0.00926001710180806,-0.00834483420654726,-0.00748012186440318,-0.00666978612155147,-0.00591665031753924,-0.00522244901259308,-0.00458785452443122,-0.00401253381407786,-0.00349523215182895,-0.00303387889551983,-0.00262570994381766,-0.00226740105064915,-0.00195520620342539,-0.00168509562371664,-0.0014528885555661,-0.00125437676238055,-0.00108543546504895,-0.000942119250682953,-0.000820741220809202,-0.000717934315129102,-0.000630694348293384,-0.000556404850578243,-0.000492844329380896,-0.000438177082126801,-0.000390929196933722,-0.000349951866845345,-0.000314374596086207,-0.000283551262741063,-0.000257002286708119,-0.000234356300056758,-0.000215294699680584,-0.000199502259921262,-0.00018662658965973,-0.000176248643908355,-0.000167865770177679,-0.000160887926132426,-0.000154646801355757,-0.00014841667530713,-0.000141445012541461,-0.000132990099908275,-0.000122362526057249,-0.000108967035197826,-9.23412807723585e-05,-7.21882651730172e-05,-4.839976049945e-05,-2.10687217729695e-05,9.51043237353484e-06,4.28538602668031e-05,7.83119202360375e-05,0.000115102798048963,0.000152353878491134,0.000189148126386541,0.000224572502781763,0.000257765439259616,0.000287960606069623,0.000314524598470935,0.000336986679938855,0.000355059307013185,0.000368648768406068,0.000377855858626837,0.00038296704245692,0.000384437030398133,0.000382864065194346,0.000378959511148952,0.000373513541406203,0.00036735883664109,0.000361334246208834,0.000356250324954979,0.000352858551179049,0.000351825859675295,0.000353715894974612,0.000358978111513884,0.000367945528470925,0.0003808415980934,0.000397796279919721,0.000418871043262184,0.00044409216162709,0.000473491330522612,0.00050715234874157,0.000545262365315098,0.000588166019834037
-0.0293968886826859,-0.0288443761259874,-0.028369124063544,-0.0279537788739149,-0.027581004357887,-0.0272338439391803,-0.0268960724789111,-0.026552527277041,-0.0261894082153212,-0.025794537879098,-0.0253575738624445,-0.0248701672570139,-0.0243260634567457,-0.0237211437515777,-0.0230534085819168,-0.0223229056177453,-0.0215316078510748,-0.0206832485084464,-0.0197831207001949,-0.0188378502773249,-0.017855150379056,-0.0168435657008331,-0.0158122137233746,-0.0147705291812316,-0.0137280170834973,-0.0126940187738088,-0.0116774949218315,-0.0106868289911975,-0.00972965456960462,-0.008812709852946,-0.00794172239218193,-0.00712132679256866,-0.00635501730116319,-0.00564513610831404,-0.00499289678636163,-0.00439844073200074,-0.00386092294890486,-0.00337862218891603,-0.00294906951333375,-0.00256918882908842,-0.00223544291449062,-0.00194397882701126,-0.00169076728576353,-0.0014717315267155,-0.00128286212384408,-0.00112031525918173,-0.0009804928436589,-0.000860103705025031,-0.000756205761974532,-0.000666229706253071,-0.000587985236978915,-0.000519651353663657,-0.000459752630036671,-0.000407123763390834,-0.000360865016689151,-0.000320291426873091,-0.000284878820542731,-0.000254209733527813,-0.000227922252587155,-0.000205664571071739,-0.000187057671448174,-0.00017166802396848,-0.000158991543518342,-0.000148449309450392,-0.000139394770446041,-0.000131131380231158,-0.000122938895957761,-0.000114105973761945,-0.000103966263804198,-9.19349774663792e-05,-7.75428947360111e-05,-6.04650044523287e-05,-4.05414086665049e-05,-1.77887402003424e-05,7.59891201120976e-06,3.52597660171671e-05,6.46841917907426e-05,9.52433036333223e-05,0.000126224372528354,0.000156870716315826,0.000186423513044722,0.000214162974167756,0.000239446490893459,0.000261741694842442,0.000280652809646862,0.000295939167186468,0.000307525278006928,0.000315502344771368,0.000320121564326308,0.000321779961317661,0.000320999825231259,0.000318403079861095,0.000314682099678097,0.00031056860338375,0.000306802303845126,0.000304100978605093,0.000303133549379512,0.000304497625917575,0.000308702783637234,0.000316160611145427,0.000327182290384205,0.000341984167909111,0.000360701451858464,0.000383409838335181,0.000410154547130249,0.000440985944206751,0.000476000660724332,0.000515386897588343,0.000559472440034871
-0.0254421712486111,-0.0252360029700898,-0.0250912185470086,-0.0249904519207608,-0.0249163960977192,-0.0248521617086713,-0.0247816259912756,-0.0246897617836652,-0.0245629364494663,-0.0243891714899977,-0.024158354924331,-0.0238624002802051,-0.0234953481480523,-0.0230534085819167,-0.0225349450336477,-0.0219404028155769,-0.0212721871390114,-0.0205344974282872,-0.0197331257575352,-0.0188752278472939,-0.0179690751005918,-0.0170237957269395,-0.0160491122265896,-0.0150550815514754,-0.0140518432967946,-0.0130493804583334,-0.0120572967116916,-0.0110846138522827,-0.0101395929202818,-0.00922958249580283,-0.00836089752216115,-0.00753873163905797,-0.00676710526977829,-0.00604885057339243,-0.00538563290332981,-0.00477800674892106,-0.00422550247014319,-0.00372673867193422,-0.00327955397570538,-0.00288115134181875,-0.00252824801008998,-0.00221722451411584,-0.00194426699172364,-0.0017054980300525,-0.0014970924177091,-0.00131537531336305,-0.00115690139562033,-0.00101851448317154,-0.00089738788871819,-0.00079104640052317,-0.000697371291228393,-0.000614590159225899,-0.000541253735104476,-0.000476202048815145,-0.000418522557048353,-0.000367502970659814,-0.000322581587721514,-0.000283297914257522,-0.000249246227543359,-0.000220034495511693,-0.000195250706877694,-0.000174438195904765,-0.000157080979510324,-0.000142599489205574,-0.000130356411747575,-0.000119671692579417,-0.000109845150750401,-0.000100184648134156,-9.00373898025613e-05,-7.88217379878048e-05,-6.60569184032772e-05,-5.13881889083869e-05,-3.46054141208176e-05,-1.56535166721401e-05,5.36608709958649e-06,2.82032663853916e-05,5.24756805598265e-05,7.76928936055057e-05,0.000103286470462135,0.000128644067037078,0.000153145337449328,0.000176197467846129,0.000197268290128275,0.000215915201953793,0.000231808484280423,0.000244748025200097,0.000254672892721414,0.000261663619863849,0.000265937451488539,0.000267837140201934,0.000267814161443984,0.000266407443057439,0.000264218872369446,0.000261886955332603,0.000260060058986039,0.000259370671669817,0.00026041206627412,0.000263718651894447,0.000269751151042659,0.000278887546897615,0.000291420513685192,0.000307561780962505,0.000327453599218877,0.000351187181430627,0.000378827705829527,0.000410445192360119,0.000446150321777207,0.000486134063288361,0.000530709823040486
-0.021832600498672,-0.0219268013432367,-0.0220686868203313,-0.0222409723264885,-0.0224264661806153,-0.022608423422914,-0.0227708908795015,-0.0228990331123517,-0.0229794291510026,-0.0230003306840388,-0.022951873665216,-0.0228262370135872,-0.022617744172611,-0.0223229056177452,-0.0219404028155769,-0.0214710164743946,-0.0209175040205786,-0.0202844329395404,-0.0195779778226894,-0.0188056896035136,-0.0179762455494373,-0.0170991881697933,-0.0161846604296984,-0.0152431436898617,-0.01428520380064,-0.0133212499220048,-0.0123613100250912,-0.0114148266865783,-0.0104904766624435,-0.00959601769866661,-0.0087381659362855,-0.00792250692875891,-0.00715344258611358,-0.00643417524688152,-0.00576672860469305,-0.0051520035191376,-0.00458986501711127,-0.0040792552556483,-0.00361832605752105,-0.00320458397220268,-0.00283504070248019,-0.00250636213696389,-0.00221501004377607,-0.00195737157647706,-0.00172987297616945,-0.00152907509446802,-0.00135174951143227,-0.00119493501803488,-0.00105597504692326,-0.000932537269096651,-0.000822617047373852,-0.000724526778731267,-0.000636873395846662,-0.000558526457233931,-0.000488579350465616,-0.000426306170275771,-0.000371116811116056,-0.000322512725067841,-0.000280045631998122,-0.00024328122198151,-0.000211769557167621,-0.000185023464986091,-0.000162505728401486,-0.000143625341732909,-0.000127742539789482,-0.000114181757036858,-0.000102251168772865,-9.12670445458064e-05,-8.05808386263554e-05,-6.96067797348174e-05,-5.7847718944249e-05,-4.49171548313268e-05,-3.05556688187482e-05,-1.46404476561839e-05,2.81289188876393e-06,2.16563741856872e-05,4.16232444709994e-05,6.23481358923008e-05,8.33924636039645e-05,0.000104273374097114,0.000124494411633946,0.000143576044386508,0.000161084307605603,0.000176656045278317,0.000190019533865374,0.000201009618717869,0.00020957685526304,0.000215790498379909,0.000219835506985796,0.000222004015949692,0.000222681968718039,0.000222331799778746,0.000221472206454341,0.000220656155175599,0.000220448328777074,0.000221403238468785,0.000224045196756898,0.000228851275778702,0.000236238260241634,0.000246554447841474,0.000260076957023846,0.000277014978729364,0.000297519163916636,0.000321697082563741,0.000349634434100592,0.000381421445869089,0.000417183676886067,0.000457116259279518,0.000501520467655679
-0.0185578803850313,-0.0189078879695493,-0.0192939660462394,-0.0196990110920017,-0.0201060381064579,-0.0204985283311684,-0.0208607691311167,-0.0211781757211115,-0.0214375846352234,-0.0216275095572316,-0.0217383513504001,-0.0217625558034478,-0.0216947146648315,-0.0215316078510748,-0.0212721871390113,-0.0209175040205786,-0.0204705865438065,-0.0199362717318837,-0.0193210014447044,-0.018632590255689,-0.0178799740548005,-0.0170729477163993,-0.0162218994077183,-0.0153375481231143,-0.0144306899902649,-0.0135119579708547,-0.0125915988859065,-0.0116792712779014,-0.010783867438156,-0.0099133628634925,-0.00907469629807138,-0.00827368319439562,-0.0075149647599641,-0.00680199368624252,-0.00613705622279846,-0.00552132859053969,-0.00495496401725726,-0.00443720514221627,-0.00396651536835787,-0.00354072207553062,-0.00315716450050791,-0.00281283951154006,-0.00250453936147434,-0.00222897665658732,-0.00198289307729536,-0.00176314969276708,-0.00156679791459339,-0.00139113116347185,-0.00123371814373522,-0.00109241923179693,-0.000965387906895827,-0.000851059418761306,-0.000748129032888384,-0.000655522252172211,-0.000572359407991077,-0.000497916959346142,-0.000431587741408143,-0.000372842264007463,-0.000321192971482996,-0.0002761631322752,-0.000237261726178493,-0.000203965340156857,-0.000175707676999575,-0.000151876838457253,-0.000131820085872176,-0.000114855331948671,-0.000100288205729512,-8.74331883333956e-05,-7.56370667154815e-05,-6.43028187077689e-05,-5.29120391464595e-05,-4.10441482742692e-05,-2.83908827530091e-05,-1.47649378851481e-05,-1.02077839520197e-07,1.55434784908902e-05,3.20100966711646e-05,4.9045440769355e-05,6.632773896575e-05,8.34902097559374e-05,0.000100147111050036,0.000115919850740423,0.000130461686051743,0.000143479719842974,0.000154753148814646,0.000164147003618984,0.000171620918854419,0.000177232761468346,0.000181137214866987,0.000183579654491818,0.000184885854769489,0.000185448236063823,0.000185709493742013,0.000186144550008214,0.000187241832522906,0.000189484911136847,0.000193335514098299,0.000199218896815631,0.000207512449487929,0.000218538305903503,0.000232560557583818,0.000249787490461033,0.000270379052733492,0.000294459541526001,0.000322135272796936,0.00035351678440625,0.000388744926933685,0.000428020030199915,0.00047163320323312
-0.0156068532085992,-0.0161698770375685,-0.0167593251983169,-0.0173583792731941,-0.0179503566250982,-0.0185190505293072,-0.019049063424418,-0.019526123073874,-0.0199373715784651,-0.0202716178305233,-0.0205195451542526,-0.020673867498079,-0.0207294295585848,-0.0206832485084464,-0.0205344974282871,-0.0202844329395404,-0.0199362717318838,-0.0194950225164685,-0.0189672812881945,-0.0183609985682806,-0.0176852275052259,-0.0169498613873029,-0.0161653683743682,-0.0153425302489549,-0.0144921908956563,-0.0136250192125289,-0.0127512903644485,-0.0118806887626442,-0.0110221358717076,-0.0101836458036453,-0.00937221150479575,-0.00859372400985713,-0.00785292659396408,-0.0071534046349176,-0.00649761063110083,-0.0058869222243416,-0.00532172943539257,-0.00480154584382941,-0.00432513732714647,-0.00389066135288814,-0.00349580975125571,-0.00313794835955353,-0.00281424783026254,-0.00252180109267381,-0.0022577242989612,-0.00201923942446496,-0.00180373791303484,-0.00160882578472448,-0.00143235141819617,-0.00127241778173881,-0.0011273812378817,-0.000995839224869783,-0.00087660916628944,-0.000768700917682589,-0.000671284958192363,-0.000583658398334424,-0.000505210714096526,-0.000435390936549572,-0.000373677823007686,-0.000319554305678299,-0.000272487251973736,-0.000231913275080653,-0.00019723100627873,-0.000167799889542486,-0.000142945197360654,-0.000121968612503337,-0.000104163395091727,-8.88328805962075e-05,-7.5310854141132e-05,-6.29822380692121e-05,-5.13025255916594e-05,-3.98144981516234e-05,-2.81609733308726e-05,-1.60926296445326e-05,-3.47032142708458e-06,9.73829878193488e-06,2.3467625496063e-05,3.75678121296169e-05,5.18224342972961e-05,6.59689610132067e-05,7.9720761044441e-05,9.27893441034781e-05,0.000104905602455696,0.00011583896138338,0.000125413545282087,0.000133520697133697,0.000140127431784391,0.000145280641099202,0.000149107090028113,0.000151809440143005,0.000153658708317041,0.000154983712262,0.000156158171853506,0.000157586225640336,0.000159687185015925,0.00016288038281484,0.000167570976709586,0.000174137538950223,0.000182922201675707,0.000194224031531611,0.000208296180732204,0.000225347208089138,0.000245546788959709,0.000269035845315438,0.000295940935183629,0.000326392554128798,0.000360546829624232,0.000398609940665967,0.000440864476869985
-0.0129672512465577,-0.0137026340632826,-0.0144566230977941,-0.0152127915332388,-0.0159548575711915,-0.0166670153113652,-0.0173342597592934,-0.0179426959203501,-0.0184798220175641,-0.0189347774444389,-0.0192985471407219,-0.019564115630332,-0.0197265659182089,-0.0197831207001949,-0.0197331257575352,-0.0195779778226893,-0.0193210014447044,-0.0189672812881945,-0.0185234577355318,-0.0179974945385321,-0.017398427554461,-0.016736103338736,-0.0160209156538172,-0.0152635469408962,-0.0144747206645309,-0.0136649693518936,-0.0128444222419568,-0.0120226158055157,-0.0112083299851942,-0.0104094527505779,-0.00963287532840299,-0.00888442009524006,-0.00816880247997507,-0.00748962724904795,-0.00684941825863003,-0.00624967926162426,-0.00569098182617641,-0.0051730750571946,-0.00469501079914873,-0.00425527747041132,-0.00385193569369591,-0.00348274941939464,-0.0031453071949218,-0.00283712947384332,-0.00255575922670645,-0.00229883446353892,-0.00206414248759537,-0.00184965669260413,-0.00165355745478721,-0.00147423915618898,-0.00131030563451376,-0.00116055643016284,-0.00102396614285331,-0.000899659065096222,-0.000786881066949747,-0.000684970494060125,-0.0005933296259737,-0.000511398030963282,-0.00043862894653025,-0.000374469606116367,-0.000318346215635029,-0.000269654052568627,-0.000227752913111445,-0.000191967871167521,-0.000161595043897128,-0.000135911793539023,-0.000114190549642245,-9.57152268881607e-05,-7.97990587200118e-05,-6.58025813096166e-05,-5.3150497109446e-05,-4.13462275294084e-05,-2.99831280551119e-05,-1.87515764986224e-05,-7.44143870828009e-06,4.06025747905285e-06,1.57762772393402e-05,2.76502904016826e-05,3.9561405973329e-05,5.13412023475631e-05,6.27922124654788e-05,7.37067924079299e-05,8.38853478789644e-05,9.31530028173501e-05,0.000101373950615002,0.000108462912534052,0.00011439332278294,0.000119202051632417,0.000122990657487798,0.00012592332063248,0.000128221753226913,0.000130157501770274,0.000132042159918432,0.000134216091296262,0.000137036322929225,0.000140864308474446,0.000146054274332642,0.000152942848734014,0.000161840632381547,0.000173026298753862,0.000186743713879553,0.000203202442309809,0.00022258186299627,0.000245038962301501,0.000270719709093864,0.000299773757082935,0.000332372070490679,0.000368726938422106,0.000409113737280861
-0.0106255049970386,-0.0114950729629748,-0.0123770974741783,-0.0132556498094496,-0.0141149482055269,-0.0149396777141722,-0.015715305225781,-0.0164283798521635,-0.0170668088697201,-0.0176200999163049,-0.0180795611253339,-0.0184384523482684,-0.0186920825015173,-0.0188378502773249,-0.0188752278472939,-0.0188056896035137,-0.0186325902556891,-0.0183609985682806,-0.0179974945385321,-0.0175499387856748,-0.0170272233019878,-0.0164390125313201,-0.0157954830780067,-0.0151070693490928,-0.0143842212660261,-0.0136371790198181,-0.012875768826237,-0.0121092228462531,-0.0113460258786158,-0.0105937910392518,-0.00985916629485733,-0.00914777327372126,-0.00846417911382233,-0.00781190116203773,-0.00719344312417817,-0.00661035988079758,-0.0060633467883304,-0.00555234806674047,-0.00507667800760227,-0.00463514834425098,-0.00422619525881537,-0.0038480001310078,-0.00349859916393055,-0.00317597831143452,-0.00287815132156452,-0.00260322005307072,-0.00234941739858497,-0.00211513408170939,-0.00189893125214899,-0.00169954118763521,-0.00151585855694469,-0.00134692465531319,-0.00119190684880415,-0.00105007521190978,-0.000920778058222372,-0.000803417780660186,-0.000697428155829254,-0.000602254035294948,-0.000517334144233022,-0.000442087528395311,-0.000375904023898175,-0.000318138961336278,-0.00026811214875643,-0.000225111003597199,-0.000188397522983238,-0.000157218600609056,-0.000130819026694006,-0.000108456357714416,-8.94167284783386e-05,-7.30306134819586e-05,-5.86875375950823e-05,-4.58487938496819e-05,-3.40573487193128e-05,-2.2944296749344e-05,-1.22314544681944e-05,-1.72994059258552e-06,8.6651455563625e-06,1.89835852023529e-05,2.9191863815055e-05,3.92072178643593e-05,4.89130655266081e-05,5.81749487966423e-05,6.68561432495336e-05,7.48321728772282e-05,8.20035873748029e-05,8.83065030689761e-05,9.37205625090166e-05,9.82741204251371e-05,0.000102046607645068,0.000105168155383143,0.000107816678457564,0.000110212717381262,0.00011261242630096,0.000115299166440521,0.000118574222216099,0.000122747197818072,0.000128126673464919,0.00013501170026398,0.000143684688643068,0.000154406196613778,0.000167412051072081,0.000182913139968237,0.000201098099201097,0.000222138990730571,0.000246199934015361,0.000273448518485031,0.000304069697451563,0.000338281750306967,0.000376353805730428
