"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109"
-0.00131669180041018,-0.00107596298337652,-0.000787511103141407,-0.000462030224702599,-0.000109690244675667,0.000259932829592916,0.000637921112457103,0.00101607274947069,0.00138695268556631,0.00174393549489909,0.00208123950685789,0.00239395151033671,0.00267804138817973,0.00293036613107077,0.00314866280825579,0.00333153023139303,0.00347839923364713,0.00358949169108263,0.00366576862663993,0.00370886794654052,0.00372103255444755,0.00370502976424245,0.003664063089045,0.00360167763147798,0.00352166045452664,0.00342793749323417,0.00332446879128889,0.00321514411893444,0.00310368133742558,0.00299353018657104,0.00288778443112504,0.00278910544060612,0.00269966022594205,0.00262107665965345,0.00255441803736606,0.00250017830955426,0.00245829827764515,0.002428201898197,0.00240885068620384,0.00239881317271189,0.0023963455593269,0.00239947920137857,0.0024061103832408,0.0024140880233158,0.00242129542429669,0.00242572289852501,0.00242552896186328,0.00241908870930808,0.0024050288733209,0.00238224984768843,0.0023499355827734,0.00230755269381216,0.00225484036864159,0.00219179273313265,0.00211863526710778,0.00203579670683521,0.00194387767217428,0.00184361706352787,0.0017358571228388,0.00162150796674028,0.00150151238486872,0.00137681174182399,0.00124831390246068,0.00111686418221889,0.000983220368083795,0.000848032825229084,0.000711830572580818,0.000575013965538611,0.000437854272562636,0.000300500000220493,0.00016298935142496,2.52677481892826e-05,-0.000112791029094492,-0.000251361787254326,-0.00039064474253331,-0.000530843922600064,-0.000672148593200499,-0.000814718758347897,-0.000958675299686085,-0.00110409480925572,-0.0012510086883179,-0.00139940568062442,-0.00154923671224668,-0.00170042073348737,-0.00185285019623351,-0.00200639483523709,-0.00216090253168649,-0.00231619620001287,-0.00247206583660683,-0.00262825509044239,-0.00278444195417956,-0.00294021342684665,-0.00309503426282914,-0.00324821019207784,-0.00339884626584352,-0.00354580124065843,-0.00368763914855594,-0.00382257940091255,-0.00394844692504279,-0.00406262392733293,-0.00416200490813386,-0.00424295651956843,-0.00430128375951239,-0.0043322038386029,-0.00433032885062176,-0.00428965813070595,-0.00420358091271909,-0.00406488960950982,-0.00386580375017685
-0.000870097148923056,-0.000637698822840659,-0.000361654329646589,-5.2149405819382e-05,0.00028114199342136,0.000629126025560309,0.000983351866353715,0.00133606836075079,0.00168027360399917,0.00200975665580422,0.00231913061790332,0.00260385634855848,0.00286025615285256,0.00308551688111777,0.00327768199315545,0.00343563230375108,0.00355905531201445,0.00364840322586992,0.00370484001295258,0.00373017802819426,0.00372680497576425,0.00369760215227965,0.00364585508967742,0.00357515787818907,0.00348931261773189,0.00339222563806912,0.00328780235949754,0.00317984294108787,0.00307194116953723,0.00296738934391945,0.00286909215515238,0.00277949267578325,0.00270051349699097,0.00263351572145247,0.00257927791816306,0.0025379962830286,0.00250930618358669,0.00249232409013055,0.00248570772417843,0.00248773120912951,0.00249637119434115,0.00250939942139212,0.00252447705015288,0.00253924626103568,0.00255141515859641,0.00255883275046144,0.00255955167539087,0.002551877309609,0.00253440280081691,0.00250603038866028,0.00246598001433376,0.00241378667082716,0.0023492881946146,0.00227260526754619,0.00218411532028293,0.002084421853087,0.00197432046753756,0.0018547626822058,0.001726818425727,0.00159163798747181,0.00145041416814205,0.00130434540238813,0.00115460070056355,0.00100228734395043,0.000848422329140935,0.000693908556099192,0.000539516661995866,0.000385873203872653,0.000233455589390841,8.25937666061269e-05,-6.6521752137755e-05,-0.000213826391427964,-0.000359363777076557,-0.000503265274023686,-0.000645728436241409,-0.000786995970513849,-0.00092733661810352,-0.00106702902452611,-0.00120634924133072,-0.00134556203848734,-0.00148491575607451,-0.00162464003568851,-0.00176494547708963,-0.0019060240785823,-0.00204804923905095,-0.00219117411232208,-0.0023355271915542,-0.00248120414318031,-0.00262825509044239,-0.00277666675463814,-0.0029263390911949,-0.00307705630352457,-0.00322845237651796,-0.00337997153808918,-0.00353082432331519,-0.00367994017071879,-0.0038259177116082,-0.00396697410816776,-0.00410089494232387,-0.00422498624582446,-0.00433603028640146,-0.00443024668320045,-0.00450326031874646,-0.00455007735019255,-0.00456507040821942,-0.00454197381881422,-0.00447388940378674,-0.00435330312334498,-0.00417211253110678
-0.000425970014146949,-0.000197952424133199,6.91814760343792e-05,0.000365766522220511,0.000682636605800284,0.00101119199994167,0.00134346134464196,0.00167215745257091,0.00199072610749489,0.0022933870409472,0.00257516629612949,0.00283191922732612,0.00306034344543031,0.00325798111187878,0.0034232101087463,0.00355522377311003,0.0036539990761252,0.0037202533443516,0.00375538985206235,0.00376143284619472,0.00374095278890968,0.00369698280907728,0.00363292754271104,0.0035524657206093,0.00345944804325595,0.00335779208552209,0.00325137621094892,0.00314393475086487,0.00303895700340152,0.00293959289657884,0.00284856838309183,0.0027681137247332,0.0026999077139248,0.00264504051632,0.00260399717939399,0.00257666295452226,0.00256235048339074,0.00255984769859051,0.0025674841001144,0.00258321201580953,0.0026046986422574,0.00262942417129898,0.00265478117562112,0.00267817065145496,0.00269709065572079,0.0027092142567073,0.00271245445046008,0.00270501468185534,0.00268542455748746,0.0026525611695877,0.00260565711056864,0.00254429671612564,0.00246840232645411,0.00237821241846945,0.00227425337354914,0.00215730645355303,0.00202837131550001,0.00188862715240556,0.00173939234564089,0.0015820833804095,0.00141817372193562,0.00124915337042431,0.00107648988759248,0.000901591785261809,0.000725775249963014,0.000550235209763257,0.000376021700038207,0.000204022334923032,3.49514376344424e-05,-0.000130653959958844,-0.000292431439586338,-0.000450184448507767,-0.000603868471263838,-0.000753573410347187,-0.00089950364077143,-0.0010419572323855,-0.00118130571186664,-0.00131797548073865,-0.00145243165137819,-0.00158516465604057,-0.00171667957381576,-0.00184748775132184,-0.00197809999753128,-0.00210902042932733,-0.00224073993569074,-0.00237372820709025,-0.00250842332854543,-0.00264521804419092,-0.00278444195417955,-0.0029263390911949,-0.00307104053685089,-0.00321853197290156,-0.00336861631351626,-0.00352087182631761,-0.00367460641237812,-0.00382880896746432,-0.0039820989754729,-0.00413267567693281,-0.00427826829856377,-0.00441608891459882,-0.00454278953078781,-0.00465442493559695,-0.00474642275210634,-0.00481356195429168,-0.00484996089175662,-0.00484907560894745,-0.00480370896126653,-0.00470603073466249,-0.00454760868021393
1.75999304821385e-05,0.000244702715361654,0.000505993297099841,0.000792335569420405,0.00109507942651372,0.00140612746839705,0.00171799647492076,0.00202387278689842,0.00231766073713182,0.00259402328283245,0.00284841400969697,0.00307709971368108,0.00327717282687612,0.0034465530457573,0.00358397764835627,0.00368898015322493,0.00376185717475032,0.00380362355929755,0.00381595613385602,0.0038011266504018,0.0037619247528164,0.00370157202043197,0.00362362835111452,0.00353189214304658,0.00343029593070156,0.00332279934280863,0.00321328149132926,0.00310543517322272,0.00300266555655647,0.00290799629405005,0.00282398620574957,0.00275265973154283,0.00269545420753661,0.00265318661776155,0.002626041794344,0.00261358310517576,0.00261478554007848,0.00262808988171464,0.00265147544486097,0.00268254780951167,0.00271863716711049,0.0027569024223307,0.00279443608277662,0.00282836522075056,0.00285594436082331,0.00287463695998202,0.00288218311043467,0.00287665210934921,0.00285647951113512,0.00282048912792084,0.00276790111638765,0.0026983277535472,0.00261175875586534,0.00250853805419205,0.00238933383857361,0.00225510348145303,0.00210705468894751,0.00194660396934182,0.00177533328849202,0.00159494563299359,0.00140722013716723,0.00121396744600659,0.00101698606509732,0.000818020560552081,0.00061872258102522,0.000420615742812119,0.000225065415784101,3.32543504916702e-05,-0.000153835112742993,-0.000335431805435534,-0.000510979379652138,-0.000680133157389081,-0.000842750880076524,-0.000998878386169297,-0.00114873147556897,-0.0012926753246778,-0.00143120278419195,-0.00156491273096975,-0.00169448938016675,-0.0018206831312989,-0.00194429316445708,-0.00206615166124459,-0.00218710923196163,-0.00230802090741893,-0.00242973190963521,-0.00255306234944161,-0.0026787900028994,-0.00280763038187707,-0.00294021342684665,-0.00307705630352457,-0.00321853197290156,-0.00336483342087388,-0.00351593367294551,-0.00367154197336477,-0.0038310567662448,-0.00399351636614758,-0.00415754843339325,-0.00432131956104549,-0.00448248642353858,-0.00463815002130905,-0.00478481457522552,-0.00491835257684908,-0.0050339773875947,-0.0051262246076078,-0.00518894321281399,-0.0052152971977862,-0.00519777817593749,-0.0051282290907352,-0.00499787889541812
0.000463217170955653,0.000692315754681703,0.000950330348441617,0.00122865897213017,0.00151917227715735,0.00181428000810687,0.00210699237103051,0.00239097540957752,0.00266059948733105,0.00291097997707819,0.00313800927131285,0.00333837926059884,0.00350959348564765,0.00364996826262846,0.0037586222148051,0.00383545381912383,0.00388110679140452,0.00389692338105079,0.0038848859142763,0.00384754719994042,0.00378795068073673,0.00370954146473617,0.00361606960452536,0.00351148720758153,0.00339984117322143,0.00328516357301713,0.00317136193486938,0.00306211195782645,0.00296075546035522,0.00287020661390257,0.0027928696821755,0.00273057150916086,0.0026845118113122,0.0026552338838543,0.00264261761083192,0.00264589569638013,0.00266369287540795,0.00269408661492712,0.00273468660282374,0.00278272926171981,0.00283518272856326,0.00288885728153908,0.00294051611025123,0.00298698160544665,0.00302523294438314,0.00305249159064301,0.00306629231770224,0.00306453840307215,0.00304554062964113,0.00300804059406215,0.00295121950233729,0.00287469409984816,0.00277850163292707,0.00266307579116022,0.002529215472028,0.0023780479923026,0.00221098809869996,0.00202969385617798,0.00183602026005893,0.001631971258796,0.00141965080286567,0.00120121355073006,0.000978815948947442,0.000754568532490492,0.00053049042818999,0.000308467152117059,9.02128373485265e-05,-0.000122762012931613,-0.000329176293278308,-0.000527996870213573,-0.000718449568790508,-0.000900022549902018,-0.00107246244261805,-0.00123576395288755,-0.00139015395837086,-0.0015360712876142,-0.0016741434520707,-0.00180516154919221,-0.00193005439709587,-0.00204986272191501,-0.00216571393127661,-0.00227879770654854,-0.0023903423640128,-0.0025015916948662,-0.00261378181075106,-0.00272811740170239,-0.00284574675691865,-0.00296773490187373,-0.00309503426282913,-0.00322845237651795,-0.00336861631351626,-0.0035159336729455,-0.00367055022654895,-0.00383230453249486,-0.00400068009158721,-0.0041747558668844,-0.00435315621681868,-0.00453400148669384,-0.00471486065038882,-0.00489270748251203,-0.00506388176422644,-0.00522405698090816,-0.00536821585853454,-0.00549063491413044,-0.00558487897308852,-0.00564380634462728,-0.0056595850595226,-0.00562372027554706,-0.00552709265936643
0.000914036086466194,0.00114743105901175,0.00140418242833811,0.00167622432969125,0.00195594987282758,0.00223627772407922,0.00251071376344806,0.00277340686779339,0.00301919785942789,0.00324366065402601,0.00344313464928502,0.00361474742443862,0.00375642687934548,0.0038669020386796,0.00394569188782081,0.00399308179483666,0.00401008730515462,0.00399840536462998,0.00396035332063045,0.00389879635453267,0.00381706429767315,0.00371885906452109,0.00360815419606969,0.00348908824539547,0.00336585396541314,0.00324258548917552,0.00312324593646388,0.00301151813814028,0.00291070142678106,0.0028236176636913,0.00275252980546498,0.00269907629403607,0.00266422432078918,0.00264824452298518,0.0026507089057765,0.00267051277174436,0.00270592024976344,0.00275463174770548,0.00281387043033715,0.00288048376746358,0.00295105541361124,0.00302202224309285,0.00308979130596719,0.00315085178090541,0.00320187763114284,0.00323981754057469,0.00326196972184331,0.00326604024505706,0.00325018453940514,0.00321303259154136,0.00315369904834427,0.00307177989793595,0.00296733764844078,0.00284087696923306,0.00269331264319793,0.00252593145159996,0.00234034933103682,0.00213846485790267,0.0019224098747155,0.00169449790662862,0.00145717094202448,0.00121294516878113,0.00096435635339144,0.000713905697654975,0.000464007173638948,0.000216937485785121,-2.52100945984444e-05,-0.000260566759976902,-0.000487522878720315,-0.000704755384358102,-0.000911247108235447,-0.00110629766241655,-0.00128952585890158,-0.001460864032075,-0.00162054497592862,-0.00176908248248344,-0.00190724664834763,-0.00203603518991498,-0.00215664197496563,-0.00227042385219342,-0.00237886666250667,-0.00248355107398797,-0.00258611862405186,-0.00268823810262613,-0.00279157218897382,-0.00289774407609927,-0.00300830368926392,-0.0031246930336163,-0.00324821019207784,-0.00337997153808918,-0.00352087182631761,-0.00367154197336476,-0.00383230453249485,-0.00400312709089475,-0.00418357406143493,-0.0043727575874377,-0.00456928851149,-0.00477122856101985,-0.00497604505908581,-0.00518056956658585,-0.00538096189393048,-0.00557268088283271,-0.0057504632536588,-0.00590831164654662,-0.00603949276470565,-0.0061365462681674,-0.00619130477962149,-0.00619492506530413,-0.00613793015721938
0.00137359385439113,0.00161293919281964,0.00186984808321136,0.00213679000882422,0.00240667952264331,0.0026729432957184,0.0029295824409377,0.0031712291012941,0.00339319626913552,0.00359151978817897,0.0037629914905118,0.00390518244533448,0.00401645535446767,0.00409596523064577,0.00414364764511028,0.00416019403389697,0.00414701380526783,0.00410618328611539,0.0040403818698714,0.00395281606614631,0.00384713248611185,0.00372732111352728,0.00359761050135304,0.0034623567980387,0.00332592875320833,0.00319259109112949,0.00306638888183922,0.00295103578488833,0.00284980927451554,0.0027654561436653,0.00270011167604622,0.00265523580877034,0.00263156932395924,0.0026291125645936,0.00264712835767666,0.00268416977626303,0.00273813215160029,0.00280632746117616,0.00288557798998525,0.00297232511303756,0.00306274828102163,0.00315288887923934,0.00323877360208987,0.00331653232795021,0.00338250614014202,0.00343334203747129,0.00346607191416662,0.00347817446125105,0.0034676196542415,0.0034328963673198,0.00337302433686061,0.00328755215902223,0.00317654324495896,0.00304055169447187,0.00288058992422867,0.00269808965141817,0.00249485754379334,0.00227302655611026,0.00203500372637712,0.00178341503586644,0.00152104786219283,0.00125079157692737,0.000975576945831652,0.000698315156843556,0.000421837496621364,0.000148836885502064,-0.000118187371097214,-0.000376980178724446,-0.000625575174143986,-0.000862331860600601,-0.00108596426261735,-0.00129556030518593,-0.00149059148607028,-0.00167091280683157,-0.00183675332374921,-0.00198869803993822,-0.00212766215478709,-0.00225485889420115,-0.002371762252854,-0.00248006598632639,-0.00258164010526792,-0.00267848596213614,-0.00277269080536326,-0.00286638242983812,-0.00296168429982918,-0.00306067128214693,-0.0031653259214459,-0.00327749503042591,-0.00339884626584352,-0.00353082432331518,-0.0036746064123781,-0.00383105676624479,-0.00400068009158719,-0.00418357406143493,-0.00437938118380335,-0.0045872406219687,-0.00480574077986378,-0.00503287367854169,-0.00526599231958898,-0.00550177234466154,-0.00573617934734744,-0.005964443169794,-0.00618104042263633,-0.0063796863082065,-0.00655333661331062,-0.00669420048156637,-0.00679376429076193,-0.00684282666295795,-0.00683154433870418
0.00184562945238289,0.00209191446347531,0.00234978990404466,0.00261225738006168,0.00287274947239581,0.00312519757486663,0.00336409524095922,0.00358455595544903,0.00378236421185142,0.00395401875096008,0.00409676680785939,0.00420862823452078,0.00428840842300276,0.00433569906024575,0.00435086590702368,0.00433502301415441,0.00428999306646751,0.00421825387095603,0.00412287136596007,0.00400741990509767,0.00387589094384365,0.00373259161154233,0.00358203497650356,0.00342882410395938,0.00327753227114644,0.00313258195041668,0.00299812540881273,0.00287793000143658,0.00277527144179381,0.00269283848231417,0.00263265248280046,0.0025960052247086,0.00258341798915211,0.00259462431867372,0.00262857802090995,0.00268348687975582,0.0027568712900227,0.00284564573038356,0.00294621975923893,0.00305461418028207,0.00316658728073555,0.00327776566341021,0.00338377419984983,0.00348036000864835,0.00356350605519429,0.00362953089285512,0.00367517212107252,0.00369765221983604,0.00369472643770734,0.0036647132847805,0.00360650885925171,0.00351958668983515,0.00340398500555831,0.00326028337210786,0.00308957050039303,0.0028934047901988,0.00267376887585337,0.0024330191454154,0.00217383095550645,0.00189914009374958,0.0016120809683004,0.00131592203248124,0.00101399907140812,0.000709647164704496,0.000406132364994056,0.000106584361924901,-0.000186068398031855,-0.00046915952543139,-0.000740339768816996,-0.000997624740369595,-0.00123943381384898,-0.00146461897394607,-0.00167248273488929,-0.00186278464925245,-0.0020357363661055,-0.00219198563794659,-0.0023325900847902,-0.00245898187077082,-0.00257292470902738,-0.00267646476820871,-0.00277187710221655,-0.00286160916732102,-0.00294822284018403,-0.00303433612651245,-0.00312256547782955,-0.00321546934032724,-0.00331549327198255,-0.00342491670695173,-0.00354580124065842,-0.00367994017071879,-0.00382880896746432,-0.00399351636614758,-0.00417475586688439,-0.0043727575874377,-0.00458724062196871,-0.00481736629566298,-0.00506169294823937,-0.00531813310616503,-0.00558391409319832,-0.00585554326457288,-0.00612877911960771,-0.00639860954435649,-0.00665923835954676,-0.00690408120438023,-0.0071257715832302,-0.00731617765275307,-0.00746643004639384,-0.00756696073747651,-0.00760755264637893
0.00233389741947004,0.00258744692097728,0.00284648412694669,0.00310453735217458,0.00335555167841828,0.00359395787991417,0.00381473712352446,0.00401348027726932,0.00418644061095382,0.00433057863428677,0.00444359780033722,0.0045239698162392,0.00457094836036956,0.00458457011671019,0.00456564221114391,0.00451571537496783,0.00443704246590342,0.00433252233748375,0.0042056294486381,0.00406033002654442,0.00390098601566652,0.00373224844466732,0.00355894220665753,0.00338594457123517,0.00321806003147282,0.00305989434328733,0.00291573084615765,0.00278941236323114,0.0026842321518436,0.00260283748119552,0.00254714940522496,0.00251830211985567,0.00251660489286423,0.00254152889811566,0.00259172037190873,0.00266504037496395,0.00275863016568747,0.00286899987597698,0.00299213695280696,0.00312362980700135,0.00325880139394545,0.00339284710367846,0.00352097138159959,0.00363851791459451,0.00374108894189821,0.00382465019917041,0.00388561907679709,0.0039209346659505,0.00392810938437122,0.00390526274248982,0.00385113847787266,0.00376510672729665,0.00364715312232098,0.00349785671010424,0.00331835845786824,0.00311032184914424,0.00287588677893858,0.00261761765673489,0.00233844637617677,0.00204161064160707,0.0017305880733988,0.00140902655057838,0.00108067138157497,0.000749290101949699,0.000418595953715218,9.21713719694862e-05,-0.00022660694239446,-0.000534639581655755,-0.000829170712766171,-0.00110784714257456,-0.00136876830838028,-0.00161052553002598,-0.00183222916343304,-0.00203352269396982,-0.0022145832784517,-0.0023761087567955,-0.00251929167318445,-0.00264578133466434,-0.00275763535633025,-0.00285726246565129,-0.00294735854142918,-0.00303083793380654,-0.00311076205133818,-0.00319026702220363,-0.00327249196240158,-0.00336050904510099,-0.00345725619727125,-0.00356547288783562,-0.00368763914855593,-0.00382591771160818,-0.0039820989754729,-0.00415754843339323,-0.00435315621681868,-0.00456928851148999,-0.00480574077986378,-0.00506169294823935,-0.00533566696452933,-0.00562548737647774,-0.00592824579528799,-0.00624027027494577,-0.0065571007374073,-0.00687347159915427,-0.0071833027030009,-0.00747969953436955,-0.00775496351272754,-0.0080006129096848,-0.0082074146710471,-0.00836542712757042,-0.00846405328456496
0.0028419843257481,0.00310247610906133,0.00336227119310184,0.00361541723694674,0.00385636444197574,0.00408003583447413,0.00428189362056105,0.00445800035619078,0.00460507360828142,0.00472053273032177,0.00480253634714562,0.00485000915097967,0.00486265666718436,0.00484096676542195,0.00478619687965155,0.00470034616295903,0.00458611213884483,0.00444683180977155,0.0042864076298457,0.00410921921921409,0.00392002216842713,0.00372383572852026,0.00352582158931127,0.00333115630515769,0.00314490023371466,0.00297186611483555,0.00281649064024199,0.00268271255023545,0.00257386092895486,0.00249255742540551,0.00244063605951543,0.00241908402884616,0.0024280064647165,0.00246661736756988,0.00253325798303668,0.0026254427036698,0.00273993127626619,0.00287282476981018,0.00301968153705469,0.00317564840162238,0.00333560161794551,0.00349429184326148,0.00364648744631025,0.00378711093052723,0.00391136400780054,0.00401483783333269,0.00409360600022647,0.00414429899065169,0.0041641597958776,0.00415108127626141,0.00410362648532231,0.00402103360694361,0.0039032073550175,0.00375069868622008,0.00356467452162656,0.00334687891431845,0.00309958679415823,0.00282555112070728,0.0025279440258457,0.00221029236215125,0.00187640801082511,0.0015303133491804,0.00117616242482111,0.000818158613423725,0.00046046982351457,0.000107142624099476,-0.000237983023131291,-0.000571356478026281,-0.000889794434292284,-0.00119055197523922,-0.00147138442428322,-0.00173059787223241,-0.00196708652286367,-0.00218035538132229,-0.00237052730104838,-0.00253833397859847,-0.00268509110686337,-0.00281265852356276,-0.00292338677762131,-0.0030200520361062,-0.00310578162983364,-0.00318397275832905,-0.00325820693077034,-0.00333216261130616,-0.00340952828303483,-0.00349391777670006,-0.00358878926894508,-0.00369736888639149,-0.00382257940091255,-0.00396697410816774,-0.00413267567693281,-0.00432131956104548,-0.00453400148669384,-0.00477122856101987,-0.0050328736785417,-0.00531813310616506,-0.00562548737647775,-0.00595266588130151,-0.00629661580286394,-0.00665347622212578,-0.00701855838253496,-0.00738633314997454,-0.00775042669093112,-0.00810362529331759,-0.00843789008659242,-0.00874438219323515,-0.00901349857867424,-0.00923491857913995,-0.00939766079409809
0.00337313487205571,0.00363963296135367,0.00389921313861775,0.00414643329852166,0.00437623975116237,0.00458403910151673,0.00476576652872393,0.00491794910957624,0.00503776274541798,0.0051230811828335,0.00517251557728373,0.00518544304854189,0.0051620227315608,0.00510319794967872,0.00501068333930774,0.00488693604176783,0.00473511044692094,0.00455899641465888,0.00436294139585992,0.00415175739942812,0.00393061427849063,0.00370492130971951,0.00348019949341977,0.00326194739532602,0.00305550368028574,0.00286590975661642,0.00269777616335562,0.00255515649129413,0.00244143272138164,0.00235921586423873,0.00231026565141604,0.00229543271503905,0.00231462615484355,0.00236680860659285,0.00245001990097175,0.00256142918281249,0.00269741402942863,0.00285366377408985,0.00302530302849858,0.00320703042231804,0.00339326693027846,0.00357830789327261,0.00375647297106609,0.00392224876011263,0.00407041960386302,0.00419618312319786,0.00429524809727349,0.00436391342681352,0.00439912792105404,0.00439853149457074,0.00436047899463399,0.00428404828396802,0.00416903438380798,0.0040159314656323,0.00382590431069908,0.00360075058786654,0.00334285498827304,0.0030551359531179,0.00274098548255725,0.00240420235246073,0.00204891901091751,0.00167952248387484,0.001300569782795,0.000916698560203982,0.000532534077375899,0.000152593903079508,-0.00021880787833867,-0.000577654839511006,-0.00092031838034898,-0.00124364132814562,-0.00154501232759576,-0.00182242844208911,-0.00207454359508427,-0.00230070083795981,-0.00250094693121263,-0.0026760283492998,-0.00282736853273722,-0.00295702696928998,-0.00306764143546194,-0.00316235541250039,-0.00324473325288307,-0.00331866606818512,-0.0033882715070745,-0.00345779058204308,-0.0035314844952024,-0.00361353403623391,-0.00370794362391323,-0.00381845149070235,-0.00394844692504278,-0.00410089494232387,-0.00427826829856379,-0.00448248642353858,-0.00471486065038881,-0.00497604505908584,-0.005265992319589,-0.00558391409319831,-0.00592824579528801,-0.00629661580286394,-0.00668581946977838,-0.00709179855823943,-0.00750962688139179,-0.00793350306058612,-0.00835675132398247,-0.00877183121055578,-0.00917035690310877,-0.00954312670899793,-0.00988016295512925,-0.0101707622832821,-0.0104035560418225
0.00393009332973701,0.00420109516142717,0.00445896273694459,0.00469875351049595,0.00491589945239294,0.00510628073415691,0.00526629616795751,0.0053929289402062,0.00548380607372205,0.0055372499663116,0.00555232029839244,0.00552884459315925,0.00546743576541831,0.00536949512445605,0.00523719951386424,0.00507347158326401,0.00488193259173209,0.00466683762966007,0.0044329936948687,0.00418566164259522,0.003930443615859,0.00367315812140009,0.00341970542069023,0.00317592633802712,0.00294745794114345,0.00273958982505685,0.00255712493133425,0.00240424896323632,0.00228441250280137,0.00220022987516931,0.00215339860164961,0.00214464289333937,0.00217368402411713,0.00223923956730017,0.00233905239681813,0.00246994909129745,0.00262792602346687,0.00280826007920996,0.00300563975194381,0.00321431141197991,0.00342823494487684,0.00364124273743241,0.00384719617124224,0.00404013432576954,0.00421441042471636,0.00436481258653808,0.00448666655690343,0.00457591920460878,0.00462920256273971,0.00464387902461224,0.00461806891574525,0.00455066204232026,0.00444131497202031,0.0042904357647016,0.00409915768330099,0.00386930313379477,0.00360333876312682,0.0033043223383369,0.00297584178270659,0.00262194658812029,0.00224707177648945,0.00185595465348251,0.00145354477965413,0.00104490786233466,0.000635124623867108,0.000229186100368497,-0.000168112760654436,-0.000552278938257274,-0.000919223998626106,-0.00126536070022081,-0.00158769051327161,-0.00188387901130757,-0.00215231624180288,-0.00239215950677952,-0.00260335648343523,-0.00278664727621305,-0.00294354478559592,-0.00307629365956377,-0.00318780900169313,-0.00328159687726997,-0.00336165941596708,-0.00343238789379928,-0.00349844754021384,-0.00356465793147819,-0.00363587269693529,-0.00371686190305081,-0.00381219993601924,-0.00392616103738714,-0.00406262392733293,-0.00422498624582446,-0.0044160889145988,-0.00463815002130904,-0.00489270748251203,-0.00518056956658588,-0.00550177234466156,-0.00585554326457287,-0.00624027027494577,-0.00665347622212578,-0.00709179855823944,-0.00755097469401939,-0.0080258335718355,-0.00851029419895088,-0.00899737195525561,-0.00947919347085984,-0.0099470207632021,-0.0103912851439953,-0.0108016311712792,-0.0111669706512698,-0.0114755464090105
0.00451496475425505,0.00478846014300206,0.00504264829904289,0.00527307414243539,0.00547564357850119,0.0056466991657548,0.00578309291609597,0.00588225465747441,0.00594225426202692,0.00596185593684773,0.00594056270399291,0.00587864917729746,0.00577718079340902,0.0056380177895441,0.00546380245393646,0.0052579285138362,0.00502449196880423,0.00476822321248572,0.00449440089227856,0.00420874860298093,0.00391731616203719,0.00362634783447558,0.00334214043395714,0.00307089470046462,0.00281856373389433,0.00259070254445576,0.00239232296842873,0.00222775829257022,0.00210054192470277,0.00201330432142261,0.00196769210419915,0.00196431282483234,0.00200270814867707,0.00208135729679912,0.00219771144437728,0.00234825846654093,0.00252861604292752,0.00273364979111635,0.00295761191735699,0.00319429496094794,0.00343719464944909,0.00367967571995796,0.00391513479736827,0.00413715501239532,0.00433964791473246,0.00451697929223883,0.00466407663878635,0.0047765171182921,0.0048505958619311,0.00488337524303016,0.00487271635940357,0.00481729430273138,0.00471659892079852,0.00457092271337806,0.00438133729327173,0.00414965954554537,0.00387840828688159,0.00357075191557461,0.00323044729474002,0.00286176995903902,0.00246943569809859,0.00205851365473657,0.00163433127864995,0.00120237178255199,0.000768165136726021,0.000337174083146654,-8.53228785013787e-05,-0.000494349116210632,-0.000885345262784871,-0.00125427919906537,-0.00159774720400462,-0.00191306276471006,-0.00219832962697958,-0.00245249595044792,-0.00267538692156711,-0.0028677138658505,-0.00303105876308881,-0.00316783406089287,-0.00328121874015807,-0.00337507263462996,-0.00345383196335938,-0.00352238982034741,-0.00358596591394735,-0.00364997011504065,-0.00371986434056254,-0.00380102698031264,-0.0038986235108585,-0.00401748619413218,-0.00416200490813386,-0.00433603028640145,-0.00454278953078779,-0.00478481457522552,-0.00506388176422644,-0.00538096189393048,-0.00573617934734744,-0.0061287791196077,-0.00655710073740732,-0.00701855838253497,-0.00750962688139178,-0.0080258335718355,-0.00856175636373716,-0.00911102853918689,-0.00966635097343762,-0.0102195124917521,-0.0107614190144603,-0.0112821319953987,-0.0117709164459615,-0.0122162985797713,-0.0126061328336159
