"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.53036957865892,1.70372593054906,1.52894619207655,1.48847143761736,1.46338925322466,1.59000208127744,1.41304496830093,1.60246258770188,1.6247155858055,1.6822654336597
1.42633982524544,1.5891127727791,1.43613996285418,1.4021299088931,1.36884482684028,1.48564830939311,1.32731351793156,1.50398822499969,1.51890987614773,1.55582868104878
1.31872527682812,1.4642474867086,1.33879051250687,1.3118304887659,1.27178497835523,1.37505188632049,1.24093463729225,1.39871507668019,1.40631083947076,1.42137002405034
1.22478220804883,1.34797791565653,1.25374097341496,1.2335870873154,1.18672018199861,1.27558697892202,1.16917877894804,1.30380481873692,1.3051202146394,1.29807717970222
1.15172418026902,1.24920747434102,1.1878564539181,1.17352566091307,1.11845994925167,1.19468501303403,1.11739791935004,1.22651180670451,1.22348977185271,1.19506538638585
1.09681673852823,1.16684936983138,1.13812547469926,1.12806410693216,1.06248968884748,1.12991641323798,1.08129407690952,1.16427840720498,1.15951352197836,1.11131628881527
1.05006781221866,1.09239495515335,1.09435502105188,1.08666787557044,1.00787753763775,1.07166547927476,1.04974856552731,1.10742002528512,1.10383447734522,1.03823884139996
0.998589614334405,1.01418685302254,1.04353600769152,1.03624876599687,0.941752891889595,1.00747549806882,1.00926820816881,1.04347542317532,1.04395431704108,0.963944565587226
0.931203113831861,0.921969747741337,0.974450221428329,0.965777713827561,0.853926873482887,0.92663588754829,0.948618482425096,0.96179401418671,0.968817873555573,0.877809794027668
0.841847808595319,0.810284663695632,0.881081725157144,0.869673562580695,0.740213937747341,0.823574942301069,0.86220372634044,0.856923533153377,0.872237086822091,0.773890433037994
0.730818657365003,0.679729428188032,0.763854794196521,0.748990498969833,0.603478815168276,0.699080809176089,0.75121694527998,0.729820814433949,0.754176210989901,0.652211229152987
0.60362437649146,0.535869321981124,0.628491875492561,0.610205907641958,0.452233358099156,0.559145048671198,0.622369739424543,0.586681361999178,0.619682407650162,0.517711140532323
0.468160150715107,0.386486234619393,0.483184502740354,0.462306086676181,0.297492936655458,0.412122238439248,0.484904109550576,0.436081977348221,0.476149640022495,0.377531401391502
0.331415856815841,0.238371445027584,0.335297157190254,0.313402031132972,0.149158296357867,0.265426437869997,0.34713171751359,0.285659300432887,0.330121694453603,0.237848030072027
0.197029170276238,0.0949673157033993,0.188913514864247,0.168188676593482,0.0132467811175916,0.123074167957567,0.213817683861158,0.139634738943752,0.184939227179925,0.101552350420174
0.0644341038988417,-0.0444113373564771,0.0439742330272778,0.0270114074347277,-0.10922283124858,-0.0151762278226778,0.0851890655084174,-0.00206186300822531,0.0399627916242332,-0.0324936092770015
-0.0703061821409527,-0.183687815047893,-0.102904424088652,-0.113369673026444,-0.22159861823107,-0.152999738911661,-0.0423408735346669,-0.142980250602134,-0.108540338349391,-0.168539584475283
-0.212563094202875,-0.328059921032804,-0.256512612015527,-0.257889533766747,-0.329762292532181,-0.295575669132259,-0.174293763648295,-0.288229050297532,-0.26543856526066,-0.311964026863166
-0.366855824028098,-0.481717062323653,-0.420782207411016,-0.410912905345873,-0.439840898119406,-0.447307438845891,-0.315841921715356,-0.442198786330369,-0.434462549304418,-0.466981481752865
-0.534775148815687,-0.645795856584414,-0.596735568170033,-0.574156116208225,-0.556032047212595,-0.609752080052311,-0.469683993292209,-0.606489589844268,-0.616174058079717,-0.634598264198782
-0.713385962166267,-0.816844355097204,-0.780915486983047,-0.745062531510168,-0.678806159337953,-0.78002771735437,-0.634345775475004,-0.77831153548236,-0.806446711275848,-0.811087116029951
-0.894146080451068,-0.985821340115945,-0.964332202243435,-0.915675433623823,-0.803552446410832,-0.949736050288239,-0.802959715191456,-0.949395739305547,-0.995485564353799,-0.987005782843914
-1.06249428097869,-1.13777898956987,-1.13207933671234,-1.07216403419855,-0.919835589368891,-1.10455264018666,-0.9626834510363,-1.10556958768629,-1.16753340206778,-1.14690690699515
-1.19844231088606,-1.25254866041131,-1.26395142975852,-1.1953464513226,-1.0116387434233,-1.22481903546883,-1.09511445962796,-1.22733189588844,-1.30158380408954,-1.27005638178506
-1.278655041669,-1.30691065866077,-1.33654625810034,-1.2626962090578,-1.0590893694017,-1.28762083053217,-1.17819135344338,-1.2919127639627,-1.37358075607367,-1.33263978947761
-1.28019680146727,-1.27840729997385,-1.32702758747164,-1.25202202429207,-1.04189765289127,-1.27052877930632,-1.18978813123081,-1.27699762008741,-1.36026437401228,-1.3116126365547
-1.18560553092479,-1.1504576323659,-1.21820908842717,-1.14648525748163,-0.94418252297397,-1.15666451040765,-1.11266992970463,-1.16577785948482,-1.2443196911598,-1.18985111343319
-0.98824031119422,-0.917713127376013,-1.00390386473788,-0.93990520631348,-0.759651838344206,-0.940036140636366,-0.939766989847145,-0.952274589148643,-1.01976667390742,-0.961540530486961
-0.696358986662474,-0.590104134034577,-0.692995239318892,-0.640814111951841,-0.495616304107755,-0.629600209282236,-0.678235752422245,-0.645393227983517,-0.696040192529038,-0.636248891535699
-0.334425333299752,-0.194075858311002,-0.310727881724423,-0.273762842265536,-0.174343516040645,-0.25054943120705,-0.3508099131635,-0.27020913555473,-0.299257145227417,-0.240182904136289
0.0592212433498784,0.229846961341147,0.1036473175669,0.122992290625153,0.169125602054385,0.158040315813268,0.00643198428219611,0.134382380355966,0.130192154520176,0.186234860360322
0.438201496552533,0.633034556924353,0.502742616231656,0.503288526569718,0.492562076871188,0.549071649038861,0.349748644768828,0.521519057743943,0.543597392084697,0.594336705515683
0.756170666439152,0.966985911920448,0.839148701238854,0.821081086782777,0.754297942429345,0.875528184848445,0.635617324103208,0.844460782934239,0.892148734074398,0.935447793238624
0.975181256432771,1.19186680235738,1.07384496391849,1.03874479633027,0.921198670315255,1.09886732868711,0.828869885466966,1.06496442554786,1.13547035294678,1.16943649724964
1.07225478596792,1.28325442647523,1.18282307834711,1.13358324374776,0.974823441429442,1.19562266325478,0.909028763482474,1.15986538683708,1.24837128512644,1.27147754249427
1.04272431916727,1.23564418809685,1.16048438772014,1.10111008626156,0.914349945757524,1.16077709901782,0.873413015496993,1.12442759822033,1.22436952165961,1.23558295918479
0.899857055706329,1.06221055740504,1.01931794983653,0.954621328691542,0.755816713504673,1.00741482110069,0.736548097190941,0.971971836495847,1.07548238860947,1.07439047667351
0.671296523104784,0.791351200529899,0.786396833853874,0.721603618600827,0.528249652113894,0.763190629922659,0.526433949069602,0.730322213995729,0.828812410313055,0.815736919554807
0.393525604252849,0.461205954331333,0.497891977934111,0.438185034037534,0.267900128865101,0.464817003633132,0.278887040179989,0.436272450234787,0.521119936339659,0.497206453978886
0.105717790064822,0.113506265573055,0.192968782987058,0.143002392096458,0.0119942727659309,0.151935210185718,0.0313415461326605,0.129439878168882,0.192737741237875,0.16000702856357
-0.1558534234433,-0.212081615642585,-0.0917653713953676,-0.128341266748497,-0.206816679173445,-0.138460389664044,-0.182709568412155,-0.153322509633966,-0.118010191851269,-0.156663424912684
-0.362042617637533,-0.482313245178046,-0.326459229030072,-0.347425926209638,-0.364502065255322,-0.376240784625896,-0.337830262345547,-0.382151574873551,-0.379081354946993,-0.419955269170244
-0.493353769607225,-0.673089444508269,-0.490519252753008,-0.495419548942337,-0.447816765665991,-0.540660268682919,-0.418951896536921,-0.536692108711983,-0.567346750558447,-0.606079605788043
-0.540670053680954,-0.770454923334726,-0.573330285926655,-0.563657897186522,-0.454513896407491,-0.621089150812034,-0.421801389598703,-0.606822817383317,-0.669493213834145,-0.701303369964852
-0.504405524389581,-0.770078334707189,-0.573408892808671,-0.552616529843158,-0.391832211338684,-0.616174564711253,-0.351668342577229,-0.591803682421382,-0.681404896648506,-0.701433532757662
-0.392591600071374,-0.675727031409535,-0.496503069531858,-0.469787271755731,-0.273766039289103,-0.531942585840853,-0.221021553702929,-0.498357275369722,-0.606538898741215,-0.610304872957176
-0.218526192622657,-0.497352416039608,-0.353265654598572,-0.327093594101638,-0.117771631463576,-0.379469070794869,-0.0466175847872653,-0.338312122333166,-0.453913722589764,-0.437886663973084
0.00140198832655358,-0.249384382869122,-0.157113085851228,-0.138465195814718,0.0584459333474685,-0.172731128259105,0.15326818169872,-0.126420988094293,-0.2363118040775,-0.198605842329229
0.249216590034285,0.0502730964785205,0.0772333489145364,0.0819283096047796,0.239557872796129,0.0728636256131638,0.36098473957746,0.121148652729589,0.0308101568614925,0.0896211051319687
0.505932007268617,0.38031380607696,0.334273400028595,0.320520692467781,0.414347118377109,0.341018939329579,0.560742865372067,0.38739905645995,0.329468727013283,0.405418208568775
0.750994451428892,0.714958952625393,0.597108635395867,0.564055732190281,0.576336387669984,0.613950591188021,0.738731104156875,0.653949206131706,0.638148611753028,0.722832194325957
0.960565384335665,1.02175337981812,0.845660780713226,0.798120302016323,0.723217170951564,0.870627279010138,0.882050071229456,0.899322929215166,0.929650483776963,1.00907907481183
1.10460236590563,1.25817908295835,1.05368257718313,1.00446216429339,0.855046855077468,1.08380673863661,0.976426712742702,1.09603370918349,1.16774281888184,1.22110492478225
1.14301577410248,1.3673921827544,1.18484272677901,1.15735513018094,0.971423308653174,1.21614733735733,1.0029483777351,1.20674354557823,1.30292142922672,1.30127069884565
1.02126297266213,1.27344628198513,1.18824722347873,1.21937295988225,1.06799525952592,1.2157571167595,0.934176366819232,1.17985762066625,1.26763993657449,1.17252417152846
0.66593064350703,0.876568899054812,0.993949954887487,1.13711379275048,1.13281868922895,1.01173222210905,0.730167070509836,0.945104909304736,0.971576934692351,0.733628004214215
