"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99"
0.00292290132851441,0.00314092788902644,0.00335864758284131,0.00357615037513401,0.00379357269071787,0.00401109200120554,0.00422892107215495,0.00444730191787886,0.00466649951668302,0.00488679534391716,0.00510848078428543,0.00533185048824433,0.00555719573994778,0.00578479790595204,0.0060149220347305,0.00624781067686766,0.00648367799457029,0.00672270422681273,0.00696503057300903,0.00721075455358679,0.00745992590025708,0.0077125430221948,0.00796855008684197,0.00822783474573498,0.00849022652677613,0.00875549590486272,0.00902335405295775,0.00929345326570462,0.00956538803778699,0.00983869676963263,0.0101128640639592,0.0103873235683169,0.0106614613113748,0.0109346194744317,0.0112061005346787,0.0114751717132134,0.0117410696588198,0.0120030052981123,0.0122601687837946,0.0125117344754598,0.0127568658914188,0.0129947205753591,0.0132244548279598,0.0134452282607095,0.0136562081367793,0.0138565734716366,0.0140455188738244,0.0142222581137189,0.0143860274148561,0.0145360884683697,0.0146717311760793,0.0147922761316694,0.0148970768522211,0.0149855217740808,0.0150570360278019,0.0151110830067685,0.0151471657433095,0.0151648281047998,0.0151636558206456,0.0151432773493363,0.0151033645931089,0.0150436334663445,0.0149638443227165,0.0148638022454132,0.0147433572044692,0.0146024040853907,0.0144408825937591,0.0142587770413233,0.0140561160201188,0.0138329719723028,0.0135894606645597,0.013325740577014,0.0130420122175003,0.0127385173727095,0.0124155383080999,0.0120733969285064,0.0117124539110643,0.011333107821419,0.0109357942232112,0.0105209847895707,0.0100891864238479,0.00964094039513588,0.0091768214923302,0.00869743719862611,0.0082034268864991,0.00769546103144606,0.00717424044110738,0.00664049549491331,0.00609498538813156,0.00553849737316479,0.00497184599019152,0.00439587227874714,0.00381144296164679,0.00321944959269568,0.00262080765996916,0.00201645563698538,0.00140735397487013,0.000794484029558656,0.000178846919180613
0.00293736989825007,0.00314786751612251,0.00335874457130436,0.00357004467165663,0.0037818572709573,0.00399431233800793,0.00420757469378827,0.00442183806478244,0.00463731890566553,0.00485425004912438,0.00507287424458538,0.00529343765094718,0.00551618335093295,0.00574134495632978,0.00596914037407192,0.00619976580277807,0.00643339002793378,0.00667014908137698,0.00691014132708124,0.00715342303046594,0.0074000044626132,0.00764984658391473,0.00790285834389896,0.0081588946254058,0.00841775485204124,0.00867918226811502,0.00894286389024067,0.00920843111965136,0.00947546099430082,0.00974347805018414,0.010011956752271,0.0102803244472209,0.0105479647828533,0.0108142215333638,0.0110784027646922,0.0113397852713531,0.0115976192145552,0.0118511328915588,0.0120995375679608,0.0123420323078617,0.0125778087415347,0.0128060557160976,0.0130259637815747,0.0132367294723262,0.0134375593518813,0.0136276737973771,0.0138063105078352,0.0139727277280757,0.01412620718695,0.0142660567545556,0.0143916128280218,0.0145022424592497,0.0145973452406061,0.0146763549660729,0.0147387410858091,0.0147840099716483,0.0148117060099148,0.0148214125362639,0.014812752625291,0.0147853897455585,0.0147390282886748,0.014673413979265,0.0145883341712072,0.0144836180344531,0.0143591366361365,0.0142148029195008,0.0140505715843926,0.013866438873629,0.0136624422703471,0.0134386601124006,0.0131952111308808,0.012932253920802,0.0126499863528276,0.0123486449355433,0.0120285041381528,0.0116898756835433,0.011333107821419,0.0109585845906401,0.0105667250790371,0.0101579826878398,0.00973284440649775,0.00929183010214081,0.00883549182627525,0.00836441313961321,0.00787920845422705,0.00738052239059581,0.00686902914557795,0.00634543186599868,0.00581046202137435,0.0052648787683728,0.00470946829893282,0.00414504316354811,0.00357244156108069,0.00299252658657455,0.00240618542890434,0.0018143285106826,0.0012178885636401,0.000617819633663481,1.5096010788522e-05
0.00294448699102126,0.00314857541686033,0.00335372289542024,0.00355992436513505,0.00376721979673438,0.00397568895768184,0.00418544585417522,0.00439663289925442,0.00460941486061236,0.00482397264623428,0.00504049698993992,0.00525918210213514,0.00548021935350416,0.00570379106089506,0.00593006444518769,0.00615918583041235,0.00639127515176222,0.00662642083737774,0.00686467512487326,0.00710604986852663,0.00735051288692363,0.007597984893693,0.00784833704589057,0.00810138913571794,0.00835690844174862,0.00861460924585322,0.00887415301177816,0.0091351492110461,0.00939715677175781,0.00965968611620659,0.00992220174422591,0.0101841253110952,0.0104448391418549,0.0107036901182145,0.0109599938700428,0.011213039200821,0.0114620926754978,0.0117064032999205,0.0119452072234032,0.01217773239993,0.0124032031488349,0.0126208445623427,0.0128298867148636,0.0130295686371036,0.0132191420266066,0.0133978746749445,0.0135650536001213,0.0137199878805679,0.0138620111941233,0.0139904840714174,0.0141047958779523,0.0142043665428314,0.0142886480545025,0.0143571257450961,0.0144093193850745,0.0144447841091003,0.0144631111924721,0.0144639286953857,0.0144469019898488,0.0144117341815354,0.0143581664363973,0.0142859782195908,0.0141949874523808,0.0140850505912021,0.0139560626320479,0.0138079570428044,0.013640705626043,0.0134543183150285,0.0132488429062626,0.0130243647326157,0.0127810062819553,0.0125189267670251,0.0122383216530965,0.011939422150522,0.0116224946797125,0.0112878403161893,0.0109357942232112,0.0105667250790371,0.0101810345051706,0.00977915650096166,0.00936155688876484,0.00892873277249943,0.0084812120110012,0.00801955270602961,0.00754434270327416,0.00705619910323333,0.00655576777747118,0.00604372288453849,0.00552076637880962,0.00498762750466722,0.00444506226787923,0.0038938528756803,0.00333480713697958,0.00276875781427981,0.0021965619192938,0.00161909994485261,0.00103727502651952,0.000452012028295316,-0.000135743452076186
0.00294596811599144,0.00314475524384828,0.00334527287691577,0.00354746510239293,0.00375132002919495,0.00395686466006047,0.00416415945214191,0.00437329261505641,0.00458437420037113,0.00479753004099197,0.00501289560280003,0.00523060981402377,0.00545080894015091,0.00567362057357052,0.00589915780750606,0.00612751366309259,0.00635875583660425,0.00659292183083221,0.00683001453042743,0.00706999827568481,0.00731279548280323,0.00755828385117678,0.00780629418986794,0.00805660888622511,0.00830896102978121,0.00856303419431878,0.00881846287051029,0.00907483353107048,0.00933168630015035,0.009588517188989,0.00984478085089038,0.0100998938006301,0.0103532380366562,0.010604164999113,0.0108519997929459,0.0110960456032659,0.0113355882297968,0.011569900668647,0.0117982476727361,0.0120198902269049,0.0122340898798314,0.0124401128821674,0.0126372340885278,0.0128247405897931,0.0130019350513218,0.0131681387417678,0.01332269424594,0.0134649678632496,0.0135943517004774,0.0137102654736929,0.0138121580389909,0.0138995086752346,0.0139718281441776,0.0140286595542476,0.0140695790540343,0.0140941963802806,0.0141021552831487,0.0140931338489245,0.0140668447373725,0.0140230353478657,0.0139614879254018,0.0138820196148245,0.0137844824691485,0.0136687634159063,0.013534784183957,0.0133825011922159,0.0132119054012633,0.0130230221287067,0.012815910829432,0.0125906648423948,0.0123474111062708,0.0120863098470229,0.0118075542411457,0.011511370058952,0.0111980152927004,0.0108677797745826,0.0105209847895707,0.0101579826878398,0.00977915650096171,0.00938491956529546,0.00897571515504503,0.00855201612632443,0.00811432457233567,0.00766317148845488,0.00719911644471307,0.00672274726187155,0.00623467968611026,0.00573555705627367,0.00522604995673363,0.00470685584821762,0.00417869866846925,0.00364232839435078,0.00309852055697362,0.00254807570165417,0.00199181878492015,0.00143059850143328,0.000865286534515734,0.000296776724944523,-0.000274015846198024
0.00294354818828995,0.00313812594654773,0.00333509617216087,0.00353435005112693,0.00373582158684527,0.00393948259116001,0.00414533737619279,0.00435341719636602,0.00456377449498011,0.00477647701413867,0.00499160183062719,0.00520922938339484,0.00542943756049095,0.00565229591454158,0.00587786007605762,0.00610616643294803,0.00633722714253745,0.00657102553911227,0.00680751199554776,0.00704660029191438,0.0072881645371829,0.00753203668231933,0.00777800465430885,0.00802581113109865,0.00827515296730272,0.00852568126994807,0.00877700211279886,0.00902867786712502,0.00928022911642084,0.00953113711281703,0.00978084672400746,0.0100287698116865,0.0102742889759888,0.0105167615954383,0.0107555240886021,0.0109898963221136,0.011219186090034,0.0114426935916549,0.0116597158387275,0.0118695509286211,0.0120715021268466,0.0122648817105108,0.0124490145332751,0.0126232412819722,0.012786921404836,0.0129394357009713,0.0130801885699048,0.0132086099285078,0.0133241568100055,0.0134263146659769,0.013514598397078,0.0135885531415991,0.0136477548529136,0.0136918106974561,0.0137203593042013,0.0137330708948903,0.0137296473216823,0.0137098220357125,0.0136733600064791,0.0136200576082627,0.0135497424861343,0.0134622734106936,0.0133575401276468,0.0132354632057751,0.0130959938848209,0.0129391139233406,0.0127648354456256,0.0125732007863218,0.012364282331315,0.0121381823537061,0.0118950328441846,0.011634995335719,0.0113582607231394,0.0110650490787933,0.0107556094659642,0.0104302197520754,0.0100891864238479,0.00973284440649781,0.00936155688876489,0.00897571515504493,0.00857573842519911,0.00816207370175127,0.00773519562320872,0.00729560632118571,0.00684383527793666,0.00638043917984586,0.0059060017614327,0.00542113363354363,0.00492647208866333,0.00442268087570594,0.00391044993626607,0.00339049509414389,0.00286355768999583,0.00233040415322398,0.0017918255036742,0.00124863677637017,0.000701676363337782,0.00015180526754504,-0.000400093734905824
0.00293897056944069,0.00313041124075446,0.0033248956650387,0.00352226020970173,0.00372238266499213,0.00392517736417715,0.00413059001816194,0.00433859231438945,0.00454917633477251,0.0047623488517929,0.00497812556562401,0.00519652534808556,0.00541756456130797,0.00564125152007049,0.00586758116679434,0.00609653002704057,0.00632805151103938,0.00656207162322281,0.00679848513694935,0.00703715228561806,0.00727789601422843,0.00752049982724526,0.00776470625948148,0.00801021598679653,0.00825668758288629,0.00850373791754813,0.00875094318076747,0.00899784050606299,0.00924393015601323,0.00948867822303718,0.0097315197896107,0.00997186248439734,0.0102090903645192,0.0104425680495681,0.0106716450301263,0.0108956600726319,0.0111139456434199,0.0113258322776857,0.0115306528238572,0.0117277465002691,0.0119164627088964,0.0120961645599463,0.0122662320710049,0.0124260650148535,0.0125750854006226,0.0127127395832802,0.0128385000062143,0.0129518665905269,0.0130523677923647,0.013139561355947,0.0132130347947792,0.0132724056367991,0.0133173214709037,0.013347459832521,0.0133625279647751,0.0133622624895282,0.0133464290194041,0.013314821738049,0.0132672629716228,0.0132036027700846,0.0131237185124598,0.0130275145461413,0.0129149218665494,0.0127858978402455,0.0126404259719498,0.0124785157138569,0.012300202314195,0.0121055467010548,0.01189463539709,0.0116675804606608,0.0114245194492656,0.0111656154015936,0.0108910568351312,0.0106010577568916,0.0102958576854214,0.00997572168273147,0.00964094039513583,0.00929183010214075,0.00892873277249942,0.00855201612632448,0.00816207370175128,0.0077593249240929,0.00734421517474902,0.00691721585637304,0.00647882444999799,0.00602956455901736,0.00556998593415261,0.0051006644728608,0.00462220218605919,0.0041352271246277,0.00364039325788108,0.00313838029613049,0.00262989344956496,0.00211566311598424,0.00159644449040802,0.00107301709025222,0.000546184190585022,1.67721649464818e-05,-0.000514370271711764
0.00293397665878505,0.00312332961899892,0.00331636589007487,0.00351286523602497,0.0037126472626423,0.00391556667594787,0.00412150827003743,0.00433038169462605,0.00454211605745436,0.00475665442103927,0.00497394825688911,0.00519395192315547,0.00541661723362008,0.00564188818684784,0.00586969592415484,0.00609995398368122,0.00633255391527247,0.00656736131701953,0.00680421234919431,0.00704291077496443,0.00728322556974573,0.00752488913244627,0.00776759612230517,0.00801100293469216,0.00825472781832825,0.00849835162511829,0.00874141917243347,0.00898344118650402,0.0092238967848832,0.00946223644599818,0.0096978854049157,0.00993024740687875,0.0101587087441561,0.0103826424975024,0.0106014129011977,0.0108143797503236,0.011020902770673,0.0112203458754363,0.0114120812384702,0.0115954931213273,0.0117699814000963,0.0119349647481434,0.0120898834417293,0.0122342017668142,0.0123674100167648,0.0124890260817521,0.01259859664101,0.0126956979784734,0.0127799364503596,0.0128509486397814,0.0129084012383486,0.0129519906978606,0.012981442696652,0.0129965114649872,0.0129969790123025,0.0129826542962374,0.0129533723695508,0.0129089935364386,0.0128494025447253,0.0127745078351656,0.0126842408638938,0.0125785555091142,0.0124574275685965,0.0123208543505551,0.0121688543571313,0.0120014670569996,0.0118187527415789,0.0116207924579242,0.0114076880105296,0.011179562023924,0.0109365580579849,0.010678840768245,0.0104065961040145,0.0101200315378156,0.00981937632031601,0.00950488175561872,0.00917682149233027,0.00883549182627524,0.00848121201100126,0.00811432457233559,0.00773519562320874,0.00734421517474902,0.00694179743933144,0.00652838112082915,0.00610442968682411,0.00567043161702085,0.00522690062159226,0.00477437582273771,0.00431342189235319,0.00384462913845113,0.00336861353283897,0.00288601667258465,0.00239750566798754,0.0019037729501216,0.00140553599153721,0.000903536934382755,0.000398542121027988,-0.000108658476788696,-0.000617251933209023
0.00293029609442055,0.00311858495743783,0.00331118403857823,0.00350781484557804,0.00370823696439748,0.00391224346401163,0.00411965604683097,0.00433031999553464,0.00454409897192396,0.00476086972764467,0.00498051679019275,0.00520292719034143,0.00542798529892755,0.00565556784168885,0.00588553916045764,0.0061177467874194,0.00635201739627487,0.00658815318997692,0.0068259287792506,0.00706508859936152,0.00730534490466518,0.00754637637143282,0.00778782732944887,0.00802930763210798,0.00827039316338941,0.00851062696843031,0.00874952098270134,0.00898655832332654,0.0092211960951662,0.00945286865422872,0.00968099126207349,0.00990496405741357,0.0101241762653623,0.0103380105609037,0.0105458475013634,0.0107470699430009,0.0109410673593613,0.0111272399836654,0.0113050027041481,0.0114737886496826,0.0116330524129728,0.0117822728697309,0.0119209555642134,0.0120486346438376,0.0121648743379498,0.0122692699877173,0.0123614486452071,0.0124410692696239,0.012507822557131,0.0125614304474396,0.0126016453553053,0.0126282491781193,0.0126410521320054,0.0126398914682826,0.0126246301200327,0.0125951553250313,0.012551377266726,0.012493227769557,0.0124206590790219,0.0123336427507392,0.0122321686666621,0.012116244190726,0.0119858934707984,0.0118411568889538,0.011682090657936,0.0115087665582397,0.0113212718075466,0.0111197090522857,0.0109041964697805,0.0106748679687272,0.0104318734755465,0.010175379294336,0.00990556852866102,0.00962264155411733,0.00932681653143897,0.00901832995077747,0.00869743719862611,0.00836441313961312,0.00801955270602963,0.00766317148845482,0.00729560632118576,0.00691721585637292,0.00652838112082905,0.00612950604941433,0.00572101798876916,0.00530336816495935,0.00487703210838961,0.00444251002912914,0.00400032713563849,0.00355103388980011,0.00309520619116966,0.00263344548349876,0.00216637877684248,0.00169465857897197,0.0012189627303541,0.000739994137645208,0.000258480401448116,-0.000224826664991434,-0.000709151628464993
0.00292963760959725,0.00311785776282518,0.00331100158916813,0.0035087308178892,0.00371074331466665,0.00391676863975999,0.00412656336926933,0.00433990623078965,0.00455659310954262,0.00477643198525143,0.00499923786347693,0.00522482776776138,0.0054530158605661,0.00568360876156912,0.00591640113128645,0.00615117158612615,0.00638767900782409,0.00662565930570761,0.00686482268439143,0.00710485146236919,0.00734539847858136,0.00758608611454928,0.00782650594918473,0.00806621905214527,0.00830475690978873,0.00854162296569196,0.00877629474559172,0.00900822652481958,0.00923685248513953,0.00946159029769922,0.00968184505988109,0.00989701350648975,0.0101064884101875,0.0103096630826257,0.0105059358864498,0.0106947146693872,0.0108754210349589,0.0110474943699402,0.0112103955563622,0.0113636103053852,0.0115066520614814,0.011639064437677,0.0117604231557133,0.0118703374784546,0.0119684511352417,0.0120544427537252,0.0121280258235884,0.0121889482281223,0.012236991388545,0.0122719690730116,0.0122937259273374,0.0123021357874498,0.012297099834573,0.0122785446532059,0.0122464202493029,0.012200698081905,0.0121413691561192,0.0120684422190876,0.0119819420937417,0.0118819081780139,0.0117683931300587,0.0116414617531526,0.0115011900875334,0.0113476647106405,0.0111809822421547,0.0110012490459871,0.0108085811179376,0.0106031041451444,0.0103849537216159,0.0101542757030163,0.00991122668338281,0.00965597457646852,0.00938869928485171,0.00910959344070692,0.00881886320310124,0.00851672909777463,0.00820342688649918,0.00787920845422701,0.00754434270327413,0.00719911644471299,0.00684383527793663,0.00647882444999791,0.00610442968682407,0.00572101798876912,0.00532897838322051,0.00492872262713031,0.00452068585245272,0.00410532714754075,0.00368313006763764,0.00325460306771293,0.00282027985106391,0.00238071962736031,0.00193650727415883,0.00148825339637482,0.00103659427876996,0.000582191727200143,0.000125732795162061,-0.000332070606936682,-0.000790482221385815
0.00293368057853699,0.00312279709175487,0.00331743659321448,0.00351719964043074,0.00372172081174977,0.0039306644239088,0.00414372003133073,0.00436059775903338,0.00458102352576008,0.00480473421803895,0.00503147287925713,0.00526098398032103,0.00549300883997664,0.00572728126324764,0.005963523465624,0.00620144234850877,0.0064407261879635,0.00668104179393449,0.00692203219090607,0.00716331486335473,0.00740448060052367,0.00764509296506163,0.0078846883990764,0.00812277696940692,0.00835884374160359,0.00859235075954468,0.00882273959509447,0.00904943442005687,0.00927184554125183,0.00948937332917541,0.00970141246173314,0.00990735639728135,0.0101066019859298,0.0102985541249838,0.010482630363698,0.0106582653642446,0.010824915129996,0.0109820609187809,0.0111292127675402,0.0112659125655308,0.0113917366255605,0.0115062977163184,0.0116092465332104,0.0117002725997944,0.0117791046063966,0.0118455102063448,0.0118992953030124,0.0119403028721437,0.0119684113734014,0.0119835328125057,0.0119856105205616,0.0119746167201606,0.0119505499485942,0.0119134324072075,0.0118633073026942,0.0118002362412816,0.0117242967305692,0.0116355798365907,0.0115341880358097,0.0114202332935558,0.0112938353921847,0.0111551205242418,0.0110042201584122,0.0108412701791697,0.0106664102949898,0.0104797837048215,0.0102815370082668,0.0100718203416124,0.00985078771944491,0.00961859756000541,0.00937541337161803,0.00912140457735312,0.0088567474554657,0.00858162617394621,0.00829623389865632,0.00800077395586191,0.00769546103144617,0.00738052239059593,0.00705619910323336,0.00672274726187158,0.00638043917984591,0.00602956455901732,0.0056704316170208,0.00530336816495935,0.00492872262713037,0.00454686499492793,0.00415818770752605,0.00376310645233523,0.00336206087857041,0.00295551521760417,0.00254395880412558,0.00212790649251251,0.00170789896327506,0.00128450291493953,0.000858311137354824,0.000429942463080431,4.15942974334171e-08,-0.000430721196467778,-0.000861650492591313
0.00294406727446087,0.00313501316369403,0.00333206663555912,0.00353476580925079,0.00374268054015009,0.00395540830179186,0.00417256986935596,0.00439380485719487,0.00461876716757068,0.0048471204118244,0.00507853336845771,0.00531267554498601,0.00554921291175392,0.00578780387609776,0.00602809556417322,0.00626972047536681,0.00651229357041014,0.00675540984908937,0.00699864246679009,0.0072415414310833,0.00748363291021552,0.00772441917485967,0.00796337918296192,0.00819996980521339,0.00843362767584217,0.00866377164034583,0.00888980575880403,0.00911112281087469,0.00932710823684753,0.00953714443856472,0.00974061535499401,0.00993691122005062,0.0101254334052257,0.0103055992469029,0.0104768467581021,0.0106386391268535,0.0107904689084934,0.0109318618267542,0.0110623801084499,0.0111816252885109,0.0112892404357804,0.0113849117648936,0.0114683696152509,0.0115393887940694,0.0115977882962066,0.0116434304284074,0.0116762193793649,0.0116960992890582,0.0117030518809329,0.0116970937283422,0.0116782732321197,0.011646667389151,0.0116023784323873,0.0115455304210357,0.0114762658558806,0.0113947423890991,0.0113011296908765,0.0111956065269396,0.0110783580921699,0.0109495736361008,0.0108094444066702,0.0106581619293903,0.0104959166303828,0.0103228968037137,0.0101392879162972,0.00994527223746948,0.00974102877517459,0.00952673349661763,0.00930255980817371,0.00906867926725838,0.00882526249767537,0.00857248027956751,0.00831050478538341,0.00803951093413453,0.0077596778375038,0.00747119031299076,0.00717424044110742,0.00686902914557795,0.00655576777747115,0.00623467968611018,0.00590600176143283,0.00556998593415266,0.00522690062159226,0.00487703210838966,0.00452068585245273,0.00415818770752609,0.00378988505459107,0.003416147835052,0.00303736947930048,0.00265396772482551,0.00226638531858117,0.00187509059885633,0.00148057795244514,0.00108336814349652,0.00068400851106231,0.000283073033048586,-0.000118837744968694,-0.000521096916791489,-0.000923051558373082
0.00296239585228572,0.00315607067946866,0.00335642248146684,0.00356292579668196,0.00377508445092471,0.0039924276078382,0.00421450564173804,0.00444088588606444,0.00467114831526773,0.00490488122190132,0.00514167695387615,0.00538112777906459,0.00562282194561512,0.00586634000632678,0.00611125147412008,0.00635711187294747,0.00660346024434363,0.00684981716420061,0.00709568331725879,0.00734053866828904,0.00758384225907669,0.0078250326492554,0.00806352900694453,0.00829873284226473,0.00853003036339082,0.0087567954211957,0.00897839299505785,0.00919418315944957,0.00940352545885629,0.00960578360780268,0.00980033042363795,0.00998655289262197,0.0101638572650282,0.0103316740727171,0.0104894629630551,0.0106367172462847,0.0107729680594463,0.0108977880586138,0.0110107945623285,0.0111116520823849,0.0112000741931487,0.0112758247069238,0.0113387181399945,0.0113886194713182,0.0114254432128729,0.0114491518268213,0.0114597535394464,0.0114572996147894,0.0114418811617228,0.0114136255565374,0.0113726925688598,0.0113192702817721,0.0112535708974178,0.011175826517307,0.0110862849821706,0.0109852058498825,0.0108728565819905,0.0107495090001592,0.0106154360637128,0.0104709090088655,0.0103161948794965,0.0101515544688089,0.00997724068118426,0.00979349731426341,0.00960055825292465,0.00939864705953613,0.00918797693871528,0.00896875104986245,0.00874116313695043,0.00850539844239944,0.00826163487026187,0.00801004436329994,0.00775079445872857,0.00748404998829478,0.0072099748898338,0.00692873409935239,0.00664049549491333,0.00634543186599865,0.00604372288453842,0.00573555705627355,0.00542113363354364,0.00510066447286083,0.00477437582273783,0.00444251002912914,0.00410532714754078,0.00376310645233529,0.00341614783505193,0.00306477308466432,0.00270932704366357,0.00235017863470044,0.0019877217532723,0.00162237602263986,0.00125458740782613,0.000884828686206653,0.000513599772871973,0.000141427899638114,-0.00023113235269211,-0.000603499168439211,-0.000975063756358852
0.00299021405910183,0.00318748284790699,0.00339198241219645,0.00360312268826514,0.00382034029204728,0.00404309474111339,0.00427086452102395,0.00450314305000229,0.00473943460044705,0.00497925023969703,0.0052221038555266,0.00546750833395942,0.00571497195798599,0.00596399509555039,0.00621406724359635,0.00646466449196916,0.00671524746646373,0.00696525980428431,0.00721412720763334,0.00746125711210916,0.00770603899619063,0.00794784534642885,0.00818603328027327,0.00841994681495802,0.00864891975685865,0.00887227917154082,0.00908934938071777,0.00929945641891086,0.00950193287018786,0.00969612299432184,0.00988138804248944,0.0100571116555571,0.0102227052334041,0.0103776131618583,0.0105213177848418,0.0106533440133114,0.0107732634695303,0.0108806980749752,0.0109753230025593,0.0110568689284779,0.0111251235354729,0.0111799322371269,0.011221198111417,0.0112488810505831,0.0112629961527867,0.0112636113984904,0.0112508446704369,0.011224860190056,0.0111858644547174,0.0111341017691652,0.0110698494705437,0.0109934129495928,0.0109051205708782,0.0108053185924944,0.0106943661807526,0.0105726306082635,0.0104404827149015,0.0102982927007982,0.0101464263091766,0.00998524144491288,0.00981508526260095,0.00963629174595923,0.00944917978899219,0.00925405177864831,0.00905119266906179,0.00884086952894843,0.00862333153648698,0.008398810390101,0.00816752109896398,0.00792966311376616,0.00768542175621401,0.00743496990480284,0.00717846989446505,0.00691607558863445,0.00664793458391271,0.00637419050974274,0.00609498538813144,0.00581046202137427,0.00552076637880963,0.00522604995673362,0.00492647208866329,0.00462220218605911,0.00431342189235322,0.00400032713563862,0.0036831300676377,0.00336206087857054,0.0030373694793005,0.00270932704366349,0.00237822740519366,0.00204438830360631,0.00170815247738117,0.00136988859967153,0.00102999205555696,0.000688885559397121,0.000347019611759742,4.8727960893849e-06,-0.000337048084003706,-0.000678208025239768,-0.00101804400061502
0.00302901366715867,0.00323070611531029,0.00344016724386894,0.0036567414836471,0.00387979718368084,0.00410872300700988,0.00434292419377229,0.00458181874639794,0.00482483359621342,0.00507140081457035,0.00532095393458241,0.0055729244515273,0.00582673857078433,0.00608181427175167,0.00633755875433185,0.0065933663312684,0.00684861682473437,0.00710267451912038,0.0073548877139349,0.00760458891116297,0.00785109566044205,0.00809371207314747,0.00833173100313719,0.0085644368777638,0.00879110914809493,0.00901102631248404,0.00922347045305824,0.00942773221078192,0.0096231161119301,0.00980894614750348,0.00998457149776603,0.0101493722870291,0.0103027652494362,0.0104442091850113,0.0105732100868531,0.0106893258251347,0.0107921702814913,0.0108814168382907,0.0109568011409576,0.0110181230675706,0.0110652478579463,0.0110981063738144,0.0111166944818872,0.011121071571999,0.0111113582424125,0.0110877332032229,0.0110504294659759,0.0109997299026399,0.010935962269521,0.010859493801279,0.010770725486676,0.0106700861410253,0.0105580263905074,0.0104350126807658,0.0103015214167079,0.0101580333325608,0.0100050281813292,0.00984297982133133,0.00967235176485807,0.00949359324069083,0.00930713580862356,0.0091133905507062,0.00891274585096452,0.00870556576322419,0.00849218895557625,0.0082729282102003,0.00804807044881995,0.00781787724710045,0.00758258579583131,0.00734241026273966,0.00709754350620284,0.0068481590908571,0.00659441355501799,0.00633644888078397,0.00607439511951751,0.00580837312794291,0.00553849737316481,0.00526487876837282,0.00498762750466726,0.00470685584821764,0.00442268087570583,0.00413522712462761,0.0038446291384511,0.00355103388980007,0.00325460306771298,0.00295551521760422,0.00265396772482567,0.00235017863470039,0.00204438830360633,0.00173686087713995,0.0014278855926467,0.001117777904474,0.000806880431240709,0.000495563725253232,0.000184226864947564,-0.000126702128043134,-0.000436766044924156,-0.000745478415929725,-0.00105232360305726
0.00308022561673874,0.00328713558534859,0.00350233601750537,0.00372510504965978,0.00395474182694545,0.004190563074108,0.00443189955764447,0.00467809249487634,0.00492848997011384,0.00518244342182191,0.00543930426755706,0.00569842073526915,0.0059591349702115,0.00622078048603129,0.00648268002649342,0.00674414390064666,0.00700446884896746,0.00726293749112117,0.00751881839743243,0.00777136681603817,0.0080198260760947,0.00826342967449777,0.00850140403956285,0.00873297195027739,0.00895735657439558,0.00917378607319206,0.00938149870551462,0.00957974834933776,0.0097678103457662,0.00994498755883606,0.0101106165349431,0.0102640736386995,0.0104047810378258,0.010532212408612,0.0106458982356787,0.0107454305853613,0.0108304672409537,0.010900735100145,0.0109560327499929,0.0109962321523056,0.0110212793918687,0.0110311944609813,0.0110260700756201,0.011006069540565,0.0109714237023109,0.0109224270489019,0.0108594330343271,0.0107828487213134,0.0106931288497296,0.0105907694481139,0.010476301112791,0.010350282082585,0.0102132912373083,0.0100659211451414,0.00990877127799599,0.00974244150528933,0.00956752596567032,0.00938460740358396,0.00919425204359246,0.00899700506060027,0.00879338668899916,0.00858388899869903,0.00836897335146585,0.00814906853724745,0.00792456957757291,0.00769583717185617,0.00746319775270009,0.00722694410819056,0.00698733652273191,0.00674460438320569,0.00649894819407517,0.00625054194340652,0.00599953576151769,0.00574605881491744,0.00549022238020487,0.00523212304545931,0.00497184599019142,0.00470946829893296,0.00444506226787929,0.00417869866846932,0.00391044993626615,0.00364039325788104,0.00336861353283898,0.00309520619116966,0.00282027985106395,0.00254395880412562,0.00226638531858114,0.00198772175327222,0.00170815247738129,0.00142788559264673,0.0011471544563635,0.000866219004744448,0.000585366877328011,0.000304914344038227,2.52070373243686e-05,-0.00025337950747456,-0.000530439499735785,-0.00080553672470603,-0.00107820455318915
